time,longitude,radius,latitude,Vr,Time_days,Times_Earth,Vr_pred_Earth,Lon-L1,Lat-L1,Vr_obs_Earth
2022-02-23 07:22:30,47.87528701577834,30.99027211989315,2.141788095987997,223.60842398097495,15.55681712962963,2022-02-27 07:22:30+00:00,467.8030961626395,107.9232036932382,-7.191705213003776,420.9529109362164
2022-02-23 07:37:30,47.894916698633374,30.896283818012403,2.13238542593763,220.8870547736232,15.567233796296296,2022-02-27 07:37:30+00:00,468.53739836832057,107.7860020513788,-7.191875862594952,421.7399369319235
2022-02-23 07:52:30,47.915566372352,30.80222695561109,2.1229069968357104,230.51598811994236,15.577650462962962,2022-02-27 07:52:30+00:00,469.1691157458827,107.64880037210976,-7.192046270900478,415.8889153880807
2022-02-23 08:07:30,47.9372461460188,30.708101930186753,2.11335198405778,240.36979313991387,15.58806712962963,2022-02-27 08:07:30+00:00,469.1691157458827,107.51159865541088,-7.192216437918519,413.1734709364091
2022-02-23 08:22:30,47.959966259975594,30.613909150741858,2.103719552237407,260.5183569285211,15.598483796296296,2022-02-27 08:22:30+00:00,469.6908063066566,107.37439690121832,-7.192386363647199,413.0031534038212
2022-02-23 08:37:30,47.983737087784,30.519649038030387,2.0940088551178113,268.9039775286854,15.608900462962962,2022-02-27 08:37:30+00:00,470.09761837423287,107.2371951095118,-7.192556048084686,415.902164983968
2022-02-23 08:52:30,48.00856913632352,30.425322020423195,2.0842190391042155,266.8239794662164,15.61931712962963,2022-02-27 08:52:30+00:00,470.09761837423287,107.09999328027104,-7.192725491229122,422.894639213504
2022-02-23 09:07:30,48.03447305370855,30.330928546958106,2.0743492323792867,245.7761351857163,15.629733796296296,2022-02-27 09:07:30+00:00,470.38717335040786,106.96279141341736,-7.192894693078658,440.2496223865171
2022-02-23 09:22:30,48.06145962588585,30.23646907561707,2.0643985547635726,258.6229819209264,15.640150462962962,2022-02-27 09:22:30+00:00,470.55937057395454,106.82558950897416,-7.193063653631459,445.82047520277905
2022-02-23 09:37:30,48.089539780220186,30.141944076832072,2.0543661149308425,258.062387049183,15.65056712962963,2022-02-27 09:37:30+00:00,470.55937057395454,106.68838756687732,-7.19323237288568,435.76794657762935
2022-02-23 09:52:30,48.11872458782465,30.047354034138625,2.0442510099010716,276.040806935646,15.660983796296296,2022-02-27 09:52:30+00:00,470.61613763083494,106.55118558709178,-7.193400850839486,432.80467445742903
2022-02-23 10:07:30,48.14902526583621,29.952699444494264,2.0340523248860114,259.99767823574416,15.671400462962962,2022-02-27 10:07:30+00:00,470.5611490384846,106.4139835695824,-7.193569087491047,432.7874499827756
2022-02-23 10:22:30,48.18045317962161,29.85798081854296,2.023769133126939,270.0348615299693,15.68181712962963,2022-02-27 10:22:30+00:00,470.5611490384846,106.2767815143142,-7.193737082838546,435.7707289927657
2022-02-23 10:37:30,48.21301984508175,29.763198680937055,2.013400495736239,277.1794279735912,15.692233796296296,2022-02-27 10:37:30+00:00,470.39953390511596,106.13957942125184,-7.193904836880146,440.50136470837634
2022-02-23 10:52:30,48.246736930925294,29.668353570659516,2.0029454615368705,274.1452691014877,15.702650462962962,2022-02-27 10:52:30+00:00,470.39953390511596,106.0023772903457,-7.194072349614042,438.404748655166
2022-02-23 11:07:30,48.28161626114745,29.57344604130634,1.9924030668951012,278.643992019722,15.71306712962963,2022-02-27 11:07:30+00:00,470.137589653053,105.86517512160412,-7.194239621038392,443.2313114450009
2022-02-23 11:22:30,48.31766981722211,29.478476661473216,1.9817723355629155,283.23226883515537,15.723483796296296,2022-02-27 11:22:30+00:00,469.7825148506693,105.72797291494824,-7.194406651151416,447.0089037284363
2022-02-23 11:37:30,48.35490974070483,29.383446015029467,1.9710522785050792,276.93682178631053,15.733900462962962,2022-02-27 11:37:30+00:00,469.7825148506693,105.59077067035716,-7.1945734399512675,446.1417176776108
2022-02-23 11:52:30,48.393348335617176,29.288354701496456,1.9602418937365207,286.20264415018613,15.74431712962963,2022-02-27 11:52:30+00:00,469.34217015712784,105.45356838779558,-7.194739987436179,449.159373366385
2022-02-23 12:07:30,48.432998070956735,29.193203336396714,1.9493401661534535,311.3893433116111,15.754733796296296,2022-02-27 12:07:30+00:00,468.8248727260412,105.3163660672426,-7.194906293604323,450.52865887590434
2022-02-23 12:22:30,48.473871583333064,29.0979925515586,1.9383460673578925,316.11692804904135,15.765150462962962,2022-02-27 12:22:30+00:00,468.8248727260412,105.1791637086337,-7.195072358453906,461.0684474123539
2022-02-23 12:37:30,48.51598167949641,29.002722995550535,1.9272585554944583,301.84489269750657,15.77556712962963,2022-02-27 12:37:30+00:00,468.2392263583773,105.04196131196244,-7.195238181983129,461.2687813021703
2022-02-23 12:52:30,48.55934133880786,28.907395334053735,1.9160765750784976,305.7585722203391,15.785983796296296,2022-02-27 12:52:30+00:00,467.59398732704517,104.90475887717876,-7.195403764190208,471.5822667408645
2022-02-23 13:07:30,48.603963716249346,28.812010250177025,1.9047990568149584,313.5719254312744,15.796400462962962,2022-02-27 13:07:30+00:00,467.59398732704517,104.76755640423252,-7.195569105073366,467.74253385271754
2022-02-23 13:22:30,48.64986214485453,28.71656844491746,1.8934249174327056,311.0310362116463,15.80681712962963,2022-02-27 13:22:30+00:00,466.89796410175745,104.6303538931172,-7.195734204630792,465.7577443887961
2022-02-23 13:37:30,48.69705013855305,28.621070637514045,1.881953059504084,309.3470079939517,15.817233796296296,2022-02-27 13:37:30+00:00,466.1599481055947,104.49315134378256,-7.195899062860715,470.6176961602671
2022-02-23 13:52:30,48.745541395024006,28.525517565904607,1.8703823712746792,310.5747638913067,15.827650462962962,2022-02-27 13:52:30+00:00,466.1599481055947,104.35594875619296,-7.196063679761376,465.025041736227
2022-02-23 14:07:30,48.79534979838527,28.42990998711621,1.858711726483738,311.7156107293862,15.83806712962963,2022-02-27 14:07:30+00:00,465.3886720241695,104.21874613031255,-7.196228055330966,470.278747407295
2022-02-23 14:22:30,48.84648942224734,28.33424867768418,1.84693998418571,312.69622497444055,15.848483796296296,2022-02-27 14:22:30+00:00,464.592791945111,104.08154346610569,-7.196392189567746,476.63530125967526
2022-02-23 14:37:30,48.898974532586,28.23853443411678,1.8350659885759713,312.35413636370635,15.858900462962962,2022-02-27 14:37:30+00:00,464.592791945111,103.9443407635218,-7.196556082469942,470.58059729178257
2022-02-23 14:52:30,48.95281959059238,28.14276807333999,1.8230885688122032,330.92357194992144,15.86931712962963,2022-02-27 14:52:30+00:00,463.78088961647046,103.80713802255433,-7.196719734035786,470.56204785754034
2022-02-23 15:07:30,49.00803925584237,28.04695043315244,1.8110065388359504,316.9099245573298,15.879733796296296,2022-02-27 15:07:30+00:00,463.78088961647046,103.66993524315272,-7.1968831442635155,468.0538993560697
2022-02-23 15:22:30,49.0646483892577,27.95108237270332,1.798818697194717,327.8523799355515,15.890150462962962,2022-02-27 15:22:30+00:00,462.9614912789432,103.53273242529552,-7.1970463131513815,459.8101212458475
2022-02-23 15:37:30,49.12266205632199,27.855164772962407,1.7865238268621833,331.60650370591713,15.90056712962963,2022-02-27 15:37:30+00:00,462.1430997679631,103.39552956891772,-7.197209240697623,465.25425974507783
2022-02-23 15:52:30,49.182095530041025,27.759198537226283,1.7741206950620112,321.7883352307192,15.910983796296296,2022-02-27 15:52:30+00:00,462.1430997679631,103.25832667399784,-7.197371926900501,459.54368391764046
2022-02-23 16:07:30,49.24296429433504,27.663184591627743,1.7616080530900156,286.54594191021266,15.921400462962962,2022-02-27 16:07:30+00:00,461.3342368354668,103.12112374049984,-7.197534371758264,462.6182526432944
2022-02-23 16:22:30,49.30528404716845,27.56712388563761,1.7489846361346897,270.13259992794525,15.93181712962963,2022-02-27 16:22:30+00:00,460.54349286170685,102.98392076838756,-7.197696575269156,459.888173410711
2022-02-23 16:37:30,49.369070703829784,27.47101739259486,1.7362491631009218,278.13427697264575,15.942233796296296,2022-02-27 16:37:30+00:00,460.54349286170685,102.84671775762492,-7.197858537431466,459.2097941012799
2022-02-23 16:52:30,49.43434040036359,27.374866110265454,1.7234003364357997,278.55559441460633,15.952650462962962,2022-02-27 16:52:30+00:00,459.7795812832082,102.7095147081902,-7.198020258243449,456.38457257822864
2022-02-23 17:07:30,49.50110949683122,27.27867106138386,1.7104368419516252,282.2124602618975,15.96306712962963,2022-02-27 17:07:30+00:00,459.0513951336751,102.57231162001816,-7.198181737703356,454.572435540716
2022-02-23 17:22:30,49.56939458077922,27.18243329423373,1.697357348654437,277.9449787971375,15.973483796296296,2022-02-27 17:22:30+00:00,459.0513951336751,102.43510849310164,-7.198342975809478,456.42274160638107
2022-02-23 17:37:30,49.63921247076095,27.086153883195593,1.68416050856614,285.2155305886154,15.983900462962962,2022-02-27 17:37:30+00:00,458.3680630697599,102.29790532737512,-7.198503972560079,457.0626970877388
2022-02-23 17:52:30,49.710580219814425,26.98983392938463,1.6708449565603285,266.6035770211334,15.99431712962963,2022-02-27 17:52:30+00:00,457.7390021307452,102.16070212281711,-7.198664727953451,466.33277685030606
2022-02-23 18:07:30,49.78351511901534,26.893474561226913,1.657409310188532,263.5268289891755,16.004733796296296,2022-02-27 18:07:30+00:00,457.7390021307452,102.02349887940538,-7.198825241987861,457.46614728250785
2022-02-23 18:22:30,49.85803470107047,26.797076935117147,1.6438521695182895,272.2037138148736,16.015150462962964,2022-02-27 18:22:30+00:00,457.1739642657567,101.88629559707472,-7.198985514661604,457.6453179541661
2022-02-23 18:37:30,49.93415674404789,26.700642236012293,1.630172116962567,268.1382908168985,16.02556712962963,2022-02-27 18:37:30+00:00,456.6830733675602,101.7490922758032,-7.199145545972971,463.5039881283621
2022-02-23 18:52:30,50.011899275055306,26.60417167811511,1.616367717122767,263.18897754488705,16.035983796296296,2022-02-27 18:52:30+00:00,456.6830733675602,101.61188891555422,-7.1993053359202435,460.7679465776294
2022-02-23 19:07:30,50.091280574000976,26.507666505526934,1.6024375166275613,299.72532262531644,16.046400462962964,2022-02-27 19:07:30+00:00,456.27684920080424,101.4746855163204,-7.199464884501735,468.69782971619367
2022-02-23 19:22:30,50.17231917733725,26.4111279929422,1.5883800439794231,303.3494068065402,16.05681712962963,2022-02-27 19:22:30+00:00,456.27684920080424,101.33748207800704,-7.199624191715735,461.2091581206774
2022-02-23 19:37:30,50.25503388195796,26.314557446337556,1.574193809401443,279.7484346566184,16.067233796296296,2022-02-27 19:37:30+00:00,455.96621423767306,101.2002786006066,-7.199783257560529,467.5199406418104
2022-02-23 19:52:30,50.3394437490497,26.2179562037175,1.5598773046943015,296.4298310946652,16.077650462962964,2022-02-27 19:52:30+00:00,455.7624790602726,101.06307508409694,-7.199942082034452,460.7636103462481
2022-02-23 20:07:30,50.42556810813235,26.12132563578458,1.5454290030836748,305.89606364938936,16.08806712962963,2022-02-27 20:07:30+00:00,455.7624790602726,100.92587152841236,-7.200100665135809,472.84362826933784
2022-02-23 20:22:30,50.513426560909025,26.024667146756048,1.5308473590921656,288.61475515067355,16.098483796296296,2022-02-27 20:22:30+00:00,455.67730171468327,100.78866793354536,-7.200259006862898,462.474494527917
2022-02-23 20:37:30,50.60303898531496,25.927982175096023,1.5161308084009282,295.55987731529456,16.108900462962964,2022-02-27 20:37:30+00:00,455.7226162777189,100.65146429942985,-7.200417107214043,460.1478654901025
2022-02-23 20:52:30,50.69442553962988,25.831272194319805,1.5012777677253797,286.00013108452407,16.11931712962963,2022-02-27 20:52:30+00:00,455.7226162777189,100.51426062605832,-7.20057496618756,452.1272828451459
2022-02-23 21:07:30,50.78760666661469,25.73453871376102,1.4862866346887589,281.3761188944463,16.129733796296296,2022-02-27 21:07:30+00:00,455.91052600663687,100.37705691336488,-7.200732583781792,453.04674457429047
2022-02-23 21:22:30,50.882603097535345,25.637783279453956,1.471155787716486,266.10371290652375,16.140150462962964,2022-02-27 21:22:30+00:00,456.25315687398,100.23985316134156,-7.200889959995051,492.5292153589316
2022-02-23 21:37:30,50.97943585645883,25.5410074749312,1.455883585922978,286.58106173776514,16.15056712962963,2022-02-27 21:37:30+00:00,456.25315687398,100.10264936992264,-7.201047094825656,487.2363029291243
2022-02-23 21:52:30,51.078126264492,25.444212922083697,1.4404683690115674,277.65021388903153,16.160983796296296,2022-02-27 21:52:30+00:00,456.76246813323775,99.9654455391002,-7.2012039882719625,495.8263772954924
2022-02-23 22:07:30,51.17869594395411,25.34740128207928,1.4249084571899473,308.84803772946447,16.171400462962964,2022-02-27 22:07:30+00:00,457.4500178927931,99.82824166880812,-7.2013606403322905,494.3516972732332
2022-02-23 22:22:30,51.281166822787306,25.25057425621857,1.4092021510807544,287.2123707053642,16.18181712962963,2022-02-27 22:22:30+00:00,457.4500178927931,99.6910377590386,-7.201517051005004,479.8603733495219
2022-02-23 22:37:30,51.38556113881638,25.15373358691253,1.3933477316580207,273.89447717661733,16.192233796296296,2022-02-27 22:37:30+00:00,458.326683545693,99.55383380972546,-7.201673220288417,472.5653867557039
2022-02-23 22:52:30,51.49190144415869,25.05688105857264,1.3773434601769006,286.4107608014882,16.202650462962964,2022-02-27 22:52:30+00:00,458.326683545693,99.41662982086078,-7.2018291481809005,463.3266983433928
2022-02-23 23:07:30,51.600210609635965,24.960018498615845,1.3611875781288847,279.97384033847464,16.21306712962963,2022-02-27 23:07:30+00:00,459.4023393185284,99.27942579237828,-7.201984834680802,465.64909770252007
2022-02-23 23:22:30,51.71051182920674,24.863147778436655,1.3448783072002797,283.9426841915706,16.223483796296296,2022-02-27 23:22:30+00:00,460.68549611421554,99.14222172425544,-7.2021402797864695,478.7582478734398
2022-02-23 23:37:30,51.82282862433608,24.76627081443782,1.3284138492491882,310.0153902337229,16.233900462962964,2022-02-27 23:37:30+00:00,460.68549611421554,99.00501761645516,-7.202295483496256,502.7479661870313
2022-02-23 23:52:30,51.93718484862224,24.66938956904126,1.3117923862883594,288.313856427379,16.24431712962963,2022-02-27 23:52:30+00:00,462.18291211426515,98.86781346895464,-7.202450445808537,493.09247606409537
2022-02-24 00:07:30,52.053604692312625,24.572506051745293,1.2950120804864311,272.1954690812456,16.254733796296296,2022-02-28 00:07:30+00:00,463.89918609333216,98.73060928168772,-7.202605166721665,493.3791167096677
2022-02-24 00:22:30,52.17211268666341,24.475622320249418,1.2780710741919308,271.87461299563535,16.265150462962964,2022-02-28 00:22:30+00:00,463.89918609333216,98.59340505464604,-7.202759646234019,494.4565729206797
2022-02-24 00:37:30,52.292733708582254,24.37874048152684,1.2609674899602468,287.04426406738713,16.27556712962963,2022-02-28 00:37:30+00:00,465.83634884569403,98.45620078776332,-7.2029138843439675,499.0261547022816
2022-02-24 00:52:30,52.4154929852098,24.28186269297269,1.2436994306063145,297.6721975383294,16.285983796296296,2022-02-28 00:52:30+00:00,467.993471263411,98.31899648101684,-7.20306788104988,506.87042506742
2022-02-24 01:07:30,52.54041609851392,24.184991163554653,1.226264979271765,302.952018594814,16.296400462962964,2022-02-28 01:07:30+00:00,467.993471263411,98.18179213436906,-7.203221636350133,514.261865013117
2022-02-24 01:22:30,52.66752898975338,24.088128155009176,1.208662199514847,283.3872683219544,16.30681712962963,2022-02-28 01:22:30+00:00,470.3663101740468,98.04458774778276,-7.203375150243123,507.7629382303839
2022-02-24 01:37:30,52.796857964239464,23.99127598302625,1.1908891354136557,286.50222445071046,16.317233796296296,2022-02-28 01:37:30+00:00,472.94701480486714,97.9073833212204,-7.203528422727213,487.9958661260832
2022-02-24 01:52:30,52.928429695673685,23.894437018554584,1.172943811708927,297.3029828678062,16.327650462962964,2022-02-28 01:52:30+00:00,472.94701480486714,97.77017885464454,-7.203681453800824,485.6241884622519
2022-02-24 02:07:30,53.06227123088628,23.797613689014835,1.1548242339478485,305.2019952347764,16.33806712962963,2022-02-28 02:07:30+00:00,475.72391749209396,97.6329743480322,-7.203834243462309,488.82396586904105
2022-02-24 02:22:30,53.19840999435179,23.700808479614736,1.1365283886649036,325.5191522517534,16.348483796296296,2022-02-28 02:22:30+00:00,478.681431824266,97.49576980131688,-7.203986791710092,476.4236690780931
2022-02-24 02:37:30,53.3368737928128,23.604023934647724,1.1180542435815122,288.753490699452,16.358900462962964,2022-02-28 02:37:30+00:00,478.681431824266,97.3585652144608,-7.204139098542565,489.83491003524387
2022-02-24 02:52:30,53.4776908196288,23.507262658907862,1.099399747848279,290.6719128249629,16.36931712962963,2022-02-28 02:52:30+00:00,481.8000796118906,97.2213605874702,-7.204291163958128,497.3160395531013
2022-02-24 03:07:30,53.62088965934525,23.410527319045578,1.0805628323000969,290.9041961598812,16.379733796296296,2022-02-28 03:07:30+00:00,481.8000796118906,97.0841559202492,-7.204442987955183,495.2327953997402
2022-02-24 03:22:30,53.76649929237065,23.313820644931553,1.0615414097369698,282.0577985963661,16.390150462962964,2022-02-28 03:22:30+00:00,485.0566646732043,96.94695121280384,-7.204594570532154,491.28604654481114
2022-02-24 03:37:30,53.914549098963896,23.21714543121535,1.0423333752686883,305.80163358180744,16.40056712962963,2022-02-28 03:37:30+00:00,488.4246061202508,96.80974646508176,-7.204745911687427,483.90372843628273
2022-02-24 03:52:30,54.065068863994455,23.120504538709692,1.0229366066540433,321.8699142884071,16.410983796296296,2022-02-28 03:52:30+00:00,488.4246061202508,96.67254167704536,-7.204897011419445,480.20510374433576
2022-02-24 04:07:30,54.21808878112556,23.023900895927703,1.0033489646985845,314.6739821890391,16.421400462962964,2022-02-28 04:07:30+00:00,491.87443632577657,96.53533684864227,-7.2050478697266165,482.00241142645154
2022-02-24 04:22:30,54.37363945702018,22.9273375006478,0.9835682936901406,283.25973919367647,16.43181712962963,2022-02-28 04:22:30+00:00,495.37445890883833,96.39813197986383,-7.205198486607358,485.9872273895646
2022-02-24 04:37:30,54.53175191557065,22.830817421475512,0.9635924218667092,301.63496293387135,16.442233796296296,2022-02-28 04:37:30+00:00,495.37445890883833,96.2609270706432,-7.205348862060097,484.75868872363026
2022-02-24 04:52:30,54.69245760202044,22.734343799444755,0.9434191619267674,302.0981847840763,16.452650462962964,2022-02-28 04:52:30+00:00,498.89155012488425,96.12372212097158,-7.205498996083276,490.6987836870976
2022-02-24 05:07:30,54.85578838693905,22.63791984968717,0.9230463115919828,298.1132710303357,16.46306712962963,2022-02-28 05:07:30+00:00,502.3920737896801,95.98651713078196,-7.205648888675316,482.4299758857355
2022-02-24 05:22:30,55.02177657020192,22.541548863077207,0.9024716542031688,297.4626269275392,16.473483796296296,2022-02-28 05:22:30+00:00,502.3920737896801,95.8493121000656,-7.205798539834659,486.60863343668024
2022-02-24 05:37:30,55.19045488472261,22.44523420797812,0.8816929593788193,312.94956175147485,16.483900462962964,2022-02-28 05:37:30+00:00,505.8428667732143,95.71210702876996,-7.205947949559739,474.54415367604014
2022-02-24 05:52:30,55.3618565001606,22.348979331963772,0.8607079837132705,331.6452481230713,16.49431712962963,2022-02-28 05:52:30+00:00,509.2122411683735,95.57490191684256,-7.206097117849005,483.73479608871935
2022-02-24 06:07:30,55.536015026451224,22.252787763632412,0.839514471539663,318.30892357113373,16.504733796296296,2022-02-28 06:07:30+00:00,509.2122411683735,95.43769676425998,-7.206246044700904,473.20401727747304
2022-02-24 06:22:30,55.712964517336054,22.156663114387204,0.8181101557353301,317.92356771225275,16.515150462962964,2022-02-28 06:22:30+00:00,512.4709426233579,95.30049157098422,-7.206394730113883,485.9070673344463
2022-02-24 06:37:30,55.8927394733315,22.06060908034987,0.7964927586074398,333.80625352874745,16.52556712962963,2022-02-28 06:37:30+00:00,515.5930037891854,95.16328633697717,-7.206543174086396,475.3292524578
2022-02-24 06:52:30,56.07537484507445,21.96462944420138,0.7746599928169255,324.4703802068018,16.535983796296296,2022-02-28 06:52:30+00:00,515.5930037891854,95.0260810622008,-7.2066913766169,470.97013541087
2022-02-24 07:07:30,56.2609060360359,21.868728077145892,0.752609562386102,287.11165948486405,16.546400462962964,2022-02-28 07:07:30+00:00,518.5564382019395,94.8888757466169,-7.206839337703845,477.6479317380821
2022-02-24 07:22:30,56.44936890526591,21.772908940860503,0.730339163764836,294.4815488318649,16.55681712962963,2022-02-28 07:22:30+00:00,518.5564382019395,94.75167039018756,-7.206987057345714,480.4971248376925
2022-02-24 07:37:30,56.640799769774226,21.67717608952315,0.7078464869764735,275.33182062266434,16.567233796296296,2022-02-28 07:37:30+00:00,521.3437327458535,94.61446499285988,-7.207134535540956,489.2333783819593
2022-02-24 07:52:30,56.83523540689375,21.581533671810224,0.6851292168229872,293.26507291061245,16.577650462962964,2022-02-28 07:52:30+00:00,523.942114411267,94.4772595546248,-7.2072817722880655,480.7827861250232
2022-02-24 08:07:30,57.032713055946594,21.485985933069884,0.6621850342031365,247.37441401295143,16.58806712962963,2022-02-28 08:07:30+00:00,523.942114411267,94.34005407542956,-7.207428767585479,491.4487108143201
2022-02-24 08:22:30,57.23327042023886,21.390537217342935,0.6390116174655266,217.0864584308224,16.598483796296296,2022-02-28 08:22:30+00:00,526.3435867559085,94.20284855522142,-7.207575521431711,483.68577258393617
2022-02-24 08:37:30,57.436945668292765,21.295191969566073,0.6156066438836924,213.1447909406724,16.608900462962964,2022-02-28 08:37:30+00:00,528.5447503992681,94.06564299399118,-7.207722033825213,470.31295545485864
2022-02-24 08:52:30,57.64377743483886,21.19995473778718,0.5919677912151052,201.56695621660455,16.61931712962963,2022-02-28 08:52:30+00:00,528.5447503992681,93.92843739167132,-7.207868304764505,471.802210032594
2022-02-24 09:07:30,57.85380482173016,21.104830175347704,0.5680927393357061,202.1146374954136,16.629733796296296,2022-02-28 09:07:30+00:00,530.5464374969085,93.7912317482528,-7.208014334248031,470.79206084214434
2022-02-24 09:22:30,58.067067398047165,21.009823043217697,0.5439791720033647,226.50615246367815,16.640150462962964,2022-02-28 09:22:30+00:00,532.3532007843683,93.65402606366808,-7.208160122274313,483.4296477034374
2022-02-24 09:37:30,58.28360520032065,20.91493821225311,0.51962477869324,238.33901336374495,16.65056712962963,2022-02-28 09:37:30+00:00,532.3532007843683,93.51682033787876,-7.208305668841828,489.46349977234786
2022-02-24 09:52:30,58.50345873185765,20.82018066557347,0.4950272565616814,239.9444037745619,16.660983796296296,2022-02-28 09:52:30+00:00,533.9727028517553,93.37961457089006,-7.208450973949081,486.8888623896971
2022-02-24 10:07:30,58.72666896205734,20.725555500932035,0.4701843125112677,245.48261090752047,16.671400462962964,2022-02-28 10:07:30+00:00,535.415051208393,93.24240876260542,-7.208596037594583,488.89816360601
2022-02-24 10:22:30,58.953277324857034,20.631067933146277,0.4450936653776254,221.4803982208577,16.68181712962963,2022-02-28 10:22:30+00:00,535.415051208393,93.10520291302998,-7.208740859776825,497.2192711758655
2022-02-24 10:37:30,59.18332571698227,20.5367232965548,0.4197530482354626,238.5496640801139,16.692233796296296,2022-02-28 10:37:30+00:00,536.6921205290571,92.96799702211077,-7.208885440494313,493.86013726581336
2022-02-24 10:52:30,59.41685649548147,20.442527047512307,0.3941602108317396,225.17503421595063,16.702650462962964,2022-02-28 10:52:30+00:00,537.8168966842437,92.83079108980915,-7.209029779745574,497.6745754709027
2022-02-24 11:07:30,59.65391247485767,20.3484847669018,0.3683129221451071,238.03605388700697,16.71306712962963,2022-02-28 11:07:30+00:00,537.8168966842437,92.69358511607214,-7.209173877529107,490.21433028110823
2022-02-24 11:22:30,59.89453692334782,20.254602162715923,0.3422089730923777,233.66218465162993,16.723483796296296,2022-02-28 11:22:30+00:00,538.802869185328,92.55637910089034,-7.209317733843431,487.40830677391614
2022-02-24 11:37:30,60.13877355895784,20.160885072626716,0.3158461793642192,237.2132121397442,16.733900462962964,2022-02-28 11:37:30+00:00,538.802869185328,92.41917304419586,-7.209461348687083,481.25663985430265
