time,longitude,radius,latitude,Vr,Time_days,Times_Earth,Vr_pred_Earth,Lon-L1,Lat-L1,Vr_obs_Earth
2023-12-27 00:07:30,239.8804002564983,28.511591517974413,2.145104111805704,196.07874722978843,5.372233796296296,2023-12-31 00:07:30+00:00,388.41186525167177,240.51230300814723,-2.822318554520371,333.22203672787975
2023-12-27 00:22:30,239.91709969525817,28.410102513058316,2.1347652334711413,203.29758726001396,5.382650462962963,2023-12-31 00:22:30+00:00,388.15591353512644,240.37510259302897,-2.8235534640103115,333.38898163606007
2023-12-27 00:37:30,239.95512007418745,28.308515171877797,2.124329835773548,202.9721097021038,5.39306712962963,2023-12-31 00:37:30+00:00,388.15591353512644,240.23790221092943,-2.824788278389941,330.550918196995
2023-12-27 00:52:30,239.9944769389774,28.206829861582335,2.113796672123896,226.35521283267528,5.403483796296296,2023-12-31 00:52:30+00:00,387.9738766654031,240.10070186191356,-2.8260229976177422,326.3772954924875
2023-12-27 01:07:30,240.03518607847653,28.105046965318284,2.1031644761930504,233.97129602628092,5.413900462962963,2023-12-31 01:07:30+00:00,387.8703999962163,239.9635015459777,-2.8272576216527217,324.6839971380873
2023-12-27 01:22:30,240.07726352905783,28.00316688276067,2.0924319615760605,225.43775249806336,5.42431712962963,2023-12-31 01:22:30+00:00,387.8703999962163,239.82630126312455,-2.82849215045291,315.52587646076796
2023-12-27 01:37:30,240.12072557945015,27.901190030462473,2.0815978214303272,233.35738217308332,5.434733796296296,2023-12-31 01:37:30+00:00,387.85019166401975,239.68910101334623,-2.8297265839768033,319.60410207488667
2023-12-27 01:52:30,240.16558877555107,27.79911684230788,2.070660728117134,232.78694423817012,5.445150462962963,2023-12-31 01:52:30+00:00,387.91795834271835,239.55190079666824,-2.830960922183443,315.0806900389538
2023-12-27 02:07:30,240.21186992503263,27.69694777015226,2.059619332856586,233.7162564141489,5.45556712962963,2023-12-31 02:07:30+00:00,387.91795834271835,239.41470061307865,-2.8321951650308343,320.3116304952699
2023-12-27 02:22:30,240.25958610252363,27.594683284142125,2.0484722653406293,226.5932375335716,5.465983796296296,2023-12-31 02:22:30+00:00,388.07832542427616,239.27750046259837,-2.83342931247752,309.29326655537005
2023-12-27 02:37:30,240.30875465470072,27.49232387326569,2.037218133363495,219.4657907291804,5.476400462962963,2023-12-31 02:37:30+00:00,388.07832542427616,239.1403003452241,-2.8346633644825014,314.0233722871452
2023-12-27 02:52:30,240.35939320520427,27.38987004596757,2.0258555224521415,251.60309649591713,5.48681712962963,2023-12-31 02:52:30+00:00,388.33574049176275,239.00310026097247,-2.8358973210038227,318.3082915971063
2023-12-27 03:07:30,240.4115196601957,27.287322330572305,2.014382995467733,247.8511887877692,5.497233796296296,2023-12-31 03:07:30+00:00,388.6943595065474,238.86590020986472,-2.837131182000024,317.3066221480245
2023-12-27 03:22:30,240.46515221371257,27.184681275840607,2.0027990922143197,255.2837214779748,5.507650462962963,2023-12-31 03:22:30+00:00,388.6943595065474,238.72870019186809,-2.8383649474301316,311.8530884808013
2023-12-27 03:37:30,240.52030935287857,27.0819474516683,1.9911023290564056,278.6329207429289,5.51806712962963,2023-12-31 03:37:30+00:00,389.15791592836547,238.59150020699929,-2.839598617252189,310.4062326099054
2023-12-27 03:52:30,240.57700986384475,26.979121449531014,1.9792911984992048,286.7676434968508,5.528483796296296,2023-12-31 03:52:30+00:00,389.72957404753936,238.4543002553086,-2.840832191424732,307.06733444629936
2023-12-27 04:07:30,240.63527283750025,26.87620388307191,1.9673641687781227,252.21029652156548,5.538900462962963,2023-12-31 04:07:30+00:00,389.72957404753936,238.3171003367484,-2.8420656699067948,304.0066777963272
2023-12-27 04:22:30,240.69511767511543,26.773195388893413,1.955319683463522,240.26847995089636,5.54931712962963,2023-12-31 04:22:30+00:00,390.41176913274865,238.17990045136472,-2.8432990526564463,304.3405676126878
2023-12-27 04:37:30,240.7565640943928,26.67009662702172,1.9431561610199208,217.10232924503055,5.559733796296296,2023-12-31 04:37:30+00:00,391.2060385533931,238.0427005991058,-2.8445323396322175,302.44156928213687
2023-12-27 04:52:30,240.8196321358648,26.56690828156583,1.930871994379608,215.99370195586985,5.570150462962963,2023-12-31 04:52:30+00:00,391.2060385533931,237.90550078005484,-2.845765530793168,303.4432387312187
2023-12-27 05:07:30,240.88434216861376,26.463631061533345,1.9184655505271384,211.18057311954385,5.58056712962963,2023-12-31 05:07:30+00:00,392.11284974858154,237.768300994156,-2.846998626097348,302.5041736227045
2023-12-27 05:22:30,240.95071489695235,26.36026570140983,1.9059351700478009,214.0583768646669,5.590983796296296,2023-12-31 05:22:30+00:00,393.13143266124695,237.6311012414591,-2.8482316255033244,300.8347245409015
2023-12-27 05:37:30,241.01877136696936,26.256812961803615,1.8932791666757536,206.0695508470786,5.601400462962963,2023-12-31 05:37:30+00:00,393.13143266124695,237.49390152196028,-2.8494645289701306,302.3372287145242
2023-12-27 05:52:30,241.0885329728435,26.153273630395525,1.880495826870976,200.49837167138196,5.61181712962963,2023-12-31 05:52:30+00:00,394.2596258603162,237.35670183564713,-2.8506973364558696,303.0050083472454
2023-12-27 06:07:30,241.160021463842,26.049648522491697,1.8675834093401784,194.87685041948637,5.622233796296296,2023-12-31 06:07:30+00:00,394.2596258603162,237.2195021825112,-2.851930047919073,312.52086811352257
2023-12-27 06:22:30,241.23325895132297,25.945938481849684,1.8545401445828684,208.57852122728505,5.632650462962963,2023-12-31 06:22:30+00:00,395.49374681606105,237.08230256260663,-2.8531626633188236,312.409571508069
2023-12-27 06:37:30,241.30826791530927,25.842144381568904,1.841364234437979,213.66093680677395,5.64306712962963,2023-12-31 06:37:30+00:00,396.8284974273868,236.94510297592095,-2.8543951826131884,309.0776293823038
2023-12-27 06:52:30,241.3850712121798,25.738267124790376,1.8280538515987228,207.23434583990704,5.653483796296296,2023-12-31 06:52:30+00:00,396.8284974273868,236.80790342244592,-2.8556276057607404,311.51919866444075
2023-12-27 07:07:30,241.4636920818188,25.634307645566825,1.814607139140105,202.29511785811155,5.663900462962963,2023-12-31 07:07:30+00:00,398.25691568375606,236.67070390220616,-2.8568599327205506,306.7334446299388
2023-12-27 07:22:30,241.54415415492144,25.53026690983059,1.80102221005278,221.87260699405337,5.67431712962963,2023-12-31 07:22:30+00:00,399.7703830850987,236.53350441520385,-2.8580921634507,302.64726925828757
2023-12-27 07:37:30,241.62648146080645,25.42614591617796,1.7872971467447674,243.75299412063583,5.684733796296296,2023-12-31 07:37:30+00:00,399.7703830850987,236.3963049614306,-2.8593242979097826,308.1135225375626
2023-12-27 07:52:30,241.7106984352833,25.321945696787896,1.773430000552474,226.64622620060675,5.695150462962963,2023-12-31 07:52:30+00:00,401.3586950421492,236.25910554089648,-2.8605563360568684,307.92988313856426
2023-12-27 08:07:30,241.79682992834495,25.21766731847453,1.7594187912632708,224.27301316147063,5.70556712962963,2023-12-31 08:07:30+00:00,403.01019797819964,236.12190615361808,-2.861788277850051,302.50417362270446
2023-12-27 08:22:30,241.8849012124045,25.113311883597405,1.7452615066105546,233.10446074196295,5.715983796296296,2023-12-31 08:22:30+00:00,403.01019797819964,235.98470679963057,-2.863020123247904,301.1686143572621
2023-12-27 08:37:30,241.974937990689,25.008880530991934,1.7309561017657362,219.259964524207,5.726400462962963,2023-12-31 08:37:30+00:00,404.71199245990226,235.8475074788713,-2.864251872209548,301.0016694490818
2023-12-27 08:52:30,242.06696640530865,24.904374437177932,1.7165004988592845,236.39920701168617,5.73681712962963,2023-12-31 08:52:30+00:00,406.4501967770713,235.71030819137115,-2.8654835246930364,302.7545909849749
2023-12-27 09:07:30,242.16101304623805,24.799794817262015,1.7018925864553962,222.07892274670235,5.747233796296296,2023-12-31 09:07:30+00:00,406.4501967770713,235.57310893716527,-2.866715080657011,295.99332220367273
2023-12-27 09:22:30,242.25710495991697,24.6951429260901,1.6871302190522954,233.89566268034275,5.757650462962963,2023-12-31 09:22:30+00:00,408.210260482701,235.4359097162492,-2.8679465400605446,293.4891485809683
2023-12-27 09:37:30,242.35526965802143,24.590420059446735,1.6722112165853589,237.0617696160267,5.76806712962963,2023-12-31 09:37:30+00:00,409.9773130761541,235.2987105286101,-2.86917790286174,293.38898163606007
2023-12-27 09:52:30,242.4555351268237,24.485627555103353,1.657133363901663,234.32361021650257,5.778483796296296,2023-12-31 09:52:30+00:00,409.9773130761541,235.16151137423935,-2.870409169019209,299.6422609110422
2023-12-27 10:07:30,242.55792983647908,24.380766794037193,1.6418944102531834,227.4510851419032,5.788900462962963,2023-12-31 10:07:30+00:00,411.73652982233534,235.02431225321976,-2.871640338492057,301.72509738452976
2023-12-27 10:22:30,242.66248275016264,24.275839201766875,1.626492068803162,222.19103552401413,5.79931712962963,2023-12-31 10:22:30+00:00,411.73652982233534,234.8871131654655,-2.872871411238408,300.7790762381747
2023-12-27 10:37:30,242.769223333986,24.170846249495995,1.610924016098373,221.05201377295492,5.809733796296296,2023-12-31 10:37:30+00:00,413.47349508300954,234.74991411101175,-2.874102387216854,302.11463550361714
2023-12-27 10:52:30,242.8781815669034,24.06578945543346,1.5951878915638502,220.73403178525888,5.820150462962963,2023-12-31 10:52:30+00:00,415.17454372389744,234.61271508991183,-2.875333266386523,305.008347245409
2023-12-27 11:07:30,242.9893879503649,23.960670386233932,1.5792812970125665,224.9876276006783,5.83056712962963,2023-12-31 11:07:30+00:00,415.17454372389744,234.47551610210948,-2.8765640487055255,303.338898163606
2023-12-27 11:22:30,243.1028735187897,23.85549065828783,1.5632017961276523,229.4280231921806,5.840983796296296,2023-12-31 11:22:30+00:00,416.827063132958,234.33831714765373,-2.8777947341324923,302.6472692582876
2023-12-27 11:37:30,243.21866984991487,23.750251939126738,1.5469469139616017,227.97996661101837,5.851400462962963,2023-12-31 11:37:30+00:00,418.41974187369044,234.2011182265255,-2.8790253226265334,303.50584307178633
2023-12-27 11:52:30,243.33680907510023,23.644955949025388,1.530514136462336,217.66765747791032,5.86181712962963,2023-12-31 11:52:30+00:00,418.41974187369044,234.0639193387117,-2.8802558141457824,298.5601001669449
2023-12-27 12:07:30,243.4573238904143,23.53960446237934,1.513900909965278,234.23535349613695,5.872233796296296,2023-12-31 12:07:30+00:00,419.942755537715,233.92672048427636,-2.8814862086488806,299.6661101836394
2023-12-27 12:22:30,243.58024756738968,23.43419930928322,1.4971046407144686,258.7814970476085,5.882650462962963,2023-12-31 12:22:30+00:00,421.38788537778265,233.7895216631563,-2.8827165060949373,302.28158041179745
2023-12-27 12:37:30,243.70561396412185,23.328742377197567,1.4801226944001291,245.27976735419247,5.89306712962963,2023-12-31 12:37:30+00:00,421.38788537778265,233.6523228754258,-2.883946706442104,301.7807456872565
2023-12-27 12:52:30,243.83345753662772,23.22323561254798,1.4629523956864836,244.04165672946976,5.903483796296296,2023-12-31 12:52:30+00:00,422.74857020970126,233.5151241210467,-2.8851768096490216,300.0
2023-12-27 13:07:30,243.96381335053889,23.117681022372892,1.4455910277499422,237.5664867802927,5.913900462962963,2023-12-31 13:07:30+00:00,424.0198963648678,233.3779254000434,-2.886406815674794,300.35773908895777
2023-12-27 13:22:30,244.09671709231984,23.012080676238057,1.428035831864729,248.3348400166285,5.92431712962963,2023-12-31 13:22:30+00:00,424.0198963648678,233.2407267123881,-2.887636724477596,300.93906510851417
2023-12-27 13:37:30,244.2322050816069,22.906436707873773,1.4102840069487603,228.12827580851808,5.934733796296296,2023-12-31 13:37:30+00:00,425.198533796257,233.10352805811524,-2.888866536016068,299.42761745766757
2023-12-27 13:52:30,244.37031428321845,22.800751317032695,1.392332709150874,251.88594536711253,5.945150462962963,2023-12-31 13:52:30+00:00,426.28262860812464,232.96632943724924,-2.8900962502493512,292.8213689482471
2023-12-27 14:07:30,244.5110823190837,22.695026771553927,1.3741790514817247,251.17443801684985,5.95556712962963,2023-12-31 14:07:30+00:00,426.28262860812464,232.82913084976215,-2.8913258671355964,294.82470784641066
2023-12-27 14:22:30,244.65454748098404,22.58926540919313,1.3558201034153128,263.5535416169807,5.965983796296296,2023-12-31 14:22:30+00:00,427.2716632820275,232.6919322956595,-2.892555386633469,292.42487479131887
2023-12-27 14:37:30,244.80074874323816,22.4834696396376,1.3372528905298404,231.05878218082773,5.976400462962963,2023-12-31 14:37:30+00:00,427.2716632820275,232.55473377495065,-2.893784808702096,302.25375626043405
2023-12-27 14:52:30,244.94972577517393,22.377641946701228,1.3184743941964947,228.9269995446957,5.98681712962963,2023-12-31 14:52:30+00:00,428.16629583543147,232.41753528765156,-2.89501413329966,305.56483027267666
2023-12-27 15:07:30,245.1015189543567,22.27178489040312,1.2994815512601787,245.79586667434228,5.997233796296296,2023-12-31 15:07:30+00:00,428.96818829089466,232.2803368337674,-2.896243360384817,304.3962159154146
2023-12-27 15:22:30,245.25616937984648,22.165901109108223,1.2802712537479215,233.78210996822665,6.007650462962963,2023-12-31 15:22:30+00:00,428.96818829089466,232.14313841330775,-2.897472489916728,302.55982192543127
2023-12-27 15:37:30,245.41371888507604,22.059993321992525,1.260840348655379,230.1708521294356,6.01806712962963,2023-12-31 15:37:30+00:00,429.679833410674,232.00594002625917,-2.898701521853541,301.3912075681692
2023-12-27 15:52:30,245.57421003923747,21.95406432816512,1.241185640148069,249.09440262072007,6.028483796296296,2023-12-31 15:52:30+00:00,430.30438691818676,231.86874167264136,-2.899930456153955,300.0
2023-12-27 16:07:30,245.73768619805475,21.84811701810323,1.2213038821393178,243.95483700905015,6.038900462962963,2023-12-31 16:07:30+00:00,430.30438691818676,231.73154335244936,-2.9011592927771286,299.7217584863662
2023-12-27 16:22:30,245.90419148083512,21.74215436749724,1.201191785256403,250.6707490085584,6.04931712962963,2023-12-31 16:22:30+00:00,430.8455106053735,231.59434506569852,-2.902388031681219,298.5690436441688
2023-12-27 16:37:30,246.0737707961699,21.636179442382517,1.1808460145092554,269.8101486974415,6.059733796296296,2023-12-31 16:37:30+00:00,431.3072299846618,231.45714681239423,-2.9036166728249317,297.74624373956595
2023-12-27 16:52:30,246.24646985624503,21.530195401907154,1.160263189177143,260.710782562377,6.070150462962963,2023-12-31 16:52:30+00:00,431.3072299846618,231.31994859253123,-2.9048452161674194,298.7979966611018
2023-12-27 17:07:30,246.42233519080247,21.424205501129943,1.1394398828276495,256.40408432659086,6.08056712962963,2023-12-31 17:07:30+00:00,431.6938086015527,231.1827504061104,-2.9060736616668716,305.1752921535893
2023-12-27 17:22:30,246.60141416183143,21.318213093676555,1.1183726233474065,246.24036011436067,6.090983796296296,2023-12-31 17:22:30+00:00,432.0096398429588,231.04555225315156,-2.9073020092819863,303.50584307178633
2023-12-27 17:37:30,246.78375497769005,21.212221634673604,1.0970578930695971,256.15560818418294,6.101400462962963,2023-12-31 17:37:30+00:00,432.0096398429588,230.9083541336637,-2.90853025897192,311.51919866444075
2023-12-27 17:52:30,246.96940670761865,21.106234683724843,1.0754921289567465,259.7013180203062,6.11181712962963,2023-12-31 17:52:30+00:00,432.2591560790347,230.77115604763335,-2.9097584106949004,313.3794419270212
2023-12-27 18:07:30,247.15841929648727,21.00025590792688,1.0536717228446753,248.25872578328224,6.122233796296296,2023-12-31 18:07:30+00:00,432.44675425292246,230.6339579950801,-2.910986464409586,315.3589315525876
2023-12-27 18:22:30,247.35084357924688,20.894289084949538,1.0315930217521487,244.9629590984975,6.132650462962963,2023-12-31 18:22:30+00:00,432.44675425292246,230.49675997599843,-2.912214420075193,320.90984974958263
2023-12-27 18:37:30,247.54673129558944,20.788338106364893,1.0092523283053962,244.0153879654497,6.14306712962963,2023-12-31 18:37:30+00:00,432.57673655413475,230.35956199040376,-2.913442277649903,321.1352253756261
2023-12-27 18:52:30,247.7461351047415,20.682406980854218,0.9866459012012904,247.72563325707455,6.153483796296296,2023-12-31 18:52:30+00:00,432.57673655413475,230.22236403828657,-2.9146700370924257,325.7929883138564
2023-12-27 19:07:30,247.94910860022637,20.576499837617146,0.9637699557846796,243.3744957549223,6.163900462962963,2023-12-31 19:07:30+00:00,432.6532645371847,230.08516611969955,-2.9158976983619525,324.6661101836394
2023-12-27 19:22:30,248.15570632403487,20.470620930012064,0.94062066475313,237.0409015025042,6.17431712962963,2023-12-31 19:22:30+00:00,432.6803249342635,229.94796823457057,-2.917125261416702,327.6890054853327
2023-12-27 19:37:30,248.36598378187787,20.364774638981466,0.9171941588978364,248.90503780811156,6.184733796296296,2023-12-31 19:37:30+00:00,432.6803249342635,229.8107703829483,-2.9183527262153808,324.8414023372287
2023-12-27 19:52:30,248.5799974575569,20.258965476792937,0.8934865280037555,247.23638496593423,6.195150462962963,2023-12-31 19:52:30+00:00,432.6617054177092,229.67357256484172,-2.919580092717171,318.7312186978297
2023-12-27 20:07:30,248.79780482697697,20.153198090981267,0.8694938218909553,255.16946849400165,6.20556712962963,2023-12-31 20:07:30+00:00,432.60097865789857,229.53637478023683,-2.920807360880332,321.1781540663009
2023-12-27 20:22:30,249.01946437289936,20.04747726811123,0.8452120515217976,246.4825341814416,6.215983796296296,2023-12-31 20:22:30+00:00,432.60097865789857,229.3991770291385,-2.9220345306635385,313.9120756816917
2023-12-27 20:37:30,249.24503559916232,19.941807937803873,0.8206371902779553,242.69977521591105,6.226400462962963,2023-12-31 20:37:30+00:00,432.50149316438285,229.2619793115704,-2.923261602026035,
2023-12-27 20:52:30,249.47457904407517,19.836195177004644,0.7957651754152137,244.930484680946,6.23681712962963,2023-12-31 20:52:30+00:00,432.36636956843546,229.1247816275327,-2.924488574926023,312.5208681135225
2023-12-27 21:07:30,249.70815629451084,19.730644214110303,0.770591909615772,240.4657112503523,6.247233796296296,2023-12-31 21:07:30+00:00,432.36636956843546,228.98758397704503,-2.9257154493222366,313.0217028380634
2023-12-27 21:22:30,249.94582999952328,19.625160433287697,0.7451132627230698,243.50048434633857,6.257650462962963,2023-12-31 21:22:30+00:00,432.198501185611,228.8503863600725,-2.9269422251738835,313.0773511407902
2023-12-27 21:37:30,250.18766388265908,19.519749379131753,0.7193250737075682,231.1785465226855,6.26806712962963,2023-12-31 21:37:30+00:00,432.0005578746852,228.71318877663003,-2.9281689024392192,309.8497495826377
2023-12-27 21:52:30,250.4337227552134,19.414416761111145,0.6932231527412375,243.6114454323097,6.278483796296296,2023-12-31 21:52:30+00:00,432.0005578746852,228.57599122673693,-2.929395481076965,309.7384529771842
2023-12-27 22:07:30,250.6840725287125,19.309168458252245,0.6668032835001289,254.87615546013785,6.288900462962963,2023-12-31 22:07:30+00:00,431.77499237603706,228.43879371040197,-2.93062196104634,307.5125208681135
2023-12-27 22:22:30,250.9387802256062,19.20401052418951,0.6400612257402015,264.1668086266226,6.29931712962963,2023-12-31 22:22:30+00:00,431.5240484631755,228.301596227611,-2.931848342305593,308.29954686382064
2023-12-27 22:37:30,251.1979139915592,19.09894919191257,0.6129927179938359,313.0848711816992,6.309733796296296,2023-12-31 22:37:30+00:00,431.5240484631755,228.16439877839775,-2.9330746248134703,308.29159710628824
2023-12-27 22:52:30,251.46154310560792,18.993990878925903,0.585593480576433,310.77212020033386,6.320150462962963,2023-12-31 22:52:30+00:00,431.24977037325135,228.0272013627271,-2.9343008085291897,308.9593767390095
2023-12-27 23:07:30,251.72973798969863,18.889142192536944,0.5578592188495265,321.2046017032278,6.33056712962963,2023-12-31 23:07:30+00:00,431.24977037325135,227.89000398062865,-2.9355268934110033,308.1246521981079
2023-12-27 23:22:30,252.0025702181872,18.784409935127787,0.5297856267160476,309.8797140533367,6.340983796296296,2023-12-31 23:22:30+00:00,430.9540130954194,227.75280663209227,-2.9367528794176656,306.39955481357816
2023-12-27 23:37:30,252.28011252603463,18.679801109636177,0.5013683904227152,288.2600252120882,6.351400462962963,2023-12-31 23:37:30+00:00,430.638453190427,227.6156093171266,-2.9379787665084236,305.69699499165273
2023-12-27 23:52:30,252.56243881583805,18.575322925225493,0.4726031926790378,293.7338311944844,6.36181712962963,2023-12-31 23:52:30+00:00,430.638453190427,227.47841203576104,-2.939204554641527,301.085141903172
2023-12-28 00:07:30,252.84962416435644,18.470982802965604,0.4434857170669412,287.4517424874791,6.372233796296296,2024-01-01 00:07:30+00:00,430.30459989217655,227.3412147879563,-2.9404302437757375,300.5564830272677
2023-12-28 00:22:30,253.14174482760384,18.36678838170634,0.4140116528030502,282.3348992506891,6.382650462962963,2024-01-01 00:22:30+00:00,429.9538063040453,227.2040175737937,-2.941655833870271,303.28324986087927
2023-12-28 00:37:30,253.43887824438997,18.262747524172983,0.3841766998855366,263.3228714524207,6.39306712962963,2024-01-01 00:37:30+00:00,429.9538063040453,227.0668203931716,-2.9428813248834396,313.093250655855
2023-12-28 00:52:30,253.74110303944016,18.158868322969575,0.3539765745554881,263.09048414023374,6.403483796296296,2024-01-01 00:52:30+00:00,429.58728055142785,226.92962324616695,-2.9441067167739936,309.79410127991093
2023-12-28 01:07:30,254.04849902421049,18.05515910691011,0.3234070152116438,269.06597316909324,6.413900462962963,2024-01-01 01:07:30+00:00,429.2060967893105,226.7924261327594,-2.945332009501165,311.2966054535337
