time,longitude,radius,latitude,Vr,Time_days,Times_Earth,Vr_pred_Earth,Lon-L1,Lat-L1,Vr_obs_Earth
2021-01-14 18:37:30,43.30323775424236,35.54608308423436,1.0842061477837766,304.0996856998426,20.155069444444443,2021-01-18 18:37:30+00:00,329.23165774747156,46.02684792832666,-4.92637573370165,296.66110183639404
2021-01-14 18:52:30,43.31022316138186,35.472006561639105,1.0741602414089433,316.16792374816816,20.16548611111111,2021-01-18 18:52:30+00:00,332.1790328724254,45.88969339909136,-4.927360723042232,295.38119087367835
2021-01-14 19:07:30,43.31785527450733,35.397937226643926,1.0640644064326934,339.47633403925664,20.17590277777778,2021-01-18 19:07:30+00:00,332.1790328724254,45.75253887625264,-4.928345543089957,295.5073270265257
2021-01-14 19:22:30,43.32613809860622,35.323875657608454,1.0539183581483618,349.88343545672336,20.186319444444443,2021-01-18 19:22:30+00:00,334.98658587474,45.615384359795,-4.929330193809576,294.0827304767204
2021-01-14 19:37:30,43.335075666686635,35.24982243990368,1.0437218107466526,343.48895525028894,20.19673611111111,2021-01-18 19:37:30+00:00,337.6315026859703,45.47822984967398,-4.930314675165877,303.76288523200043
2021-01-14 19:52:30,43.34467203973708,35.17577816604013,1.0334744773383744,328.8047191018024,20.20715277777778,2021-01-18 19:52:30+00:00,337.6315026859703,45.34107534591765,-4.931298987123605,302.7267668336115
2021-01-14 20:07:30,43.35493130709706,35.10174343572421,1.0231760699673316,333.94926442191735,20.217569444444443,2021-01-18 20:07:30+00:00,340.0960578365066,45.203920848510855,-4.932283129647561,295.6296207965657
2021-01-14 20:22:30,43.36585758636414,35.02771885596417,1.0128262996311317,323.70500606708237,20.22798611111111,2021-01-18 20:22:30+00:00,340.0960578365066,45.06676635739439,-4.933267102702509,299.4620664069746
2021-01-14 20:37:30,43.3774550237193,34.95370504112506,1.0024248762953611,365.6959739671001,20.23840277777778,2021-01-18 20:37:30+00:00,342.3677717236823,44.92961187258216,-4.934250906253258,305.95436839176404
2021-01-14 20:52:30,43.3897277940072,34.87970261303727,0.9919715089161106,343.00825168350065,20.248819444444443,2021-01-18 20:52:30+00:00,344.4392687926553,44.79245739405875,-4.9352345402645925,303.0050083472454
2021-01-14 21:07:30,43.402680100851626,34.80571220107591,0.9814659054585946,357.447697964454,20.25923611111111,2021-01-18 21:07:30+00:00,344.4392687926553,44.65530292179432,-4.936218004701312,301.0758671860508
2021-01-14 21:22:30,43.41631617682255,34.731734442250385,0.970907772918149,334.05837465838346,20.26965277777778,2021-01-18 21:22:30+00:00,346.30789246400144,44.51814845580284,-4.937201299528243,304.05172642234413
2021-01-14 21:37:30,43.430640283624385,34.65776998129427,0.9602968173425276,317.4222004667417,20.280069444444443,2021-01-18 21:37:30+00:00,347.9751454687531,44.3809939960398,-4.938184424710195,301.34483398256356
2021-01-14 21:52:30,43.44565671216693,34.58381947072943,0.9496327438498816,350.10403874013764,20.29048611111111,2021-01-18 21:52:30+00:00,347.9751454687531,44.24383954250469,-4.939167380211984,297.29443251980814
2021-01-14 22:07:30,43.46136978264334,34.50988357101855,0.9389152566618806,370.1669339652481,20.30090277777778,2021-01-18 22:07:30+00:00,349.44602634529406,44.10668509518225,-4.940150165998449,298.91022073826747
2021-01-14 22:22:30,43.47778384489302,34.43596295057442,0.9281440591155148,332.5129944507369,20.311319444444443,2021-01-18 22:22:30+00:00,350.7283264937819,43.96953065402819,-4.9411327820344155,309.55255095488815
2021-01-14 22:37:30,43.49490327824946,34.362058285914586,0.9173188536974914,325.44492538243475,20.32173611111111,2021-01-18 22:37:30+00:00,350.7283264937819,43.83237621907121,-4.9421152282847505,310.58245223520686
2021-01-14 22:52:30,43.512732491852944,34.28817026173575,0.9064393420677532,322.82721373675844,20.33215277777778,2021-01-18 22:52:30+00:00,351.83194043703327,43.69522179028141,-4.943097504714276,308.4134933884516
2021-01-14 23:07:30,43.531275924747696,34.214299571003856,0.8955052250857284,307.3818712311282,20.342569444444443,2021-01-18 23:07:30+00:00,352.76822783159184,43.55806736764384,-4.944079611287858,302.8603227601558
2021-01-14 23:22:30,43.55053804595799,34.14044691502557,0.8845162028347888,294.87574776974407,20.35298611111111,2021-01-18 23:22:30+00:00,352.76822783159184,43.420912951128955,-4.945061547970349,306.44407345575956
2021-01-14 23:37:30,43.57052335463917,34.066613003620425,0.8734719746631286,290.8536368606196,20.36340277777778,2021-01-18 23:37:30+00:00,353.5494517611987,43.28375854073607,-4.946043314726642,305.89872008903734
2021-01-14 23:52:30,43.59123638023329,33.99279855511303,0.8623722391978341,283.6619476419515,20.373819444444443,2021-01-18 23:52:30+00:00,354.18830556828595,43.14660413643582,-4.9470249115215825,306.0981265071415
2021-01-15 00:07:30,43.61268168247202,33.91900429653327,0.8512166943915135,303.2011848541343,20.38423611111111,2021-01-19 00:07:30+00:00,354.18830556828595,43.009449738242296,-4.9480063383200905,304.6294088030315
2021-01-15 00:22:30,43.634863851649975,33.845230963625845,0.840005037541159,293.5530738131144,20.39465277777778,2021-01-19 00:22:30+00:00,354.6975307801305,42.87229534611137,-4.948987595086997,305.29586347616396
2021-01-15 00:37:30,43.657787508618135,33.77147930103242,0.8287369653341905,294.8990641828913,20.405069444444443,2021-01-19 00:37:30+00:00,354.6975307801305,42.73514096004272,-4.949968681787254,309.674854916925
2021-01-15 00:52:30,43.68145730495357,33.69775006231175,0.8174121738703694,315.31920136900936,20.41548611111111,2021-01-19 00:52:30+00:00,355.0896217681022,42.59798658000687,-4.950949598385735,310.9719903542942
2021-01-15 01:07:30,43.705877923021205,33.62404401010725,0.8060303587080014,307.82859887024387,20.42590277777778,2021-01-19 01:07:30+00:00,355.3766084163464,42.46083220601802,-4.951930344847336,310.68818401038766
2021-01-15 01:22:30,43.7310540760597,33.55036191622423,0.7945912148964803,299.9129667258899,20.436319444444443,2021-01-19 01:22:30+00:00,355.3766084163464,42.32367783803229,-4.952910921137002,311.48209979595623
2021-01-15 01:37:30,43.75699050836862,33.476704561732284,0.7830944370152298,281.9906009878684,20.44673611111111,2021-01-19 01:37:30+00:00,355.5699058172142,42.18652347604937,-4.953891327219638,308.20027681463404
2021-01-15 01:52:30,43.783691995309546,33.40307273706867,0.7715397192115393,285.20330023584165,20.45715277777778,2021-01-19 01:52:30+00:00,355.6802193275268,42.04936912005443,-4.954871563060157,302.07922294733646
2021-01-15 02:07:30,43.8111633434776,33.32946724215854,0.7599267552449958,289.55334882817573,20.467569444444443,2021-01-19 02:07:30+00:00,355.6802193275268,41.91221477001813,-4.95585162862351,303.1626785383046
2021-01-15 02:22:30,43.839409390674774,33.25588888650692,0.7482552385262801,294.65315111339964,20.47798611111111,2021-01-19 02:22:30+00:00,355.71749371118045,41.775060425940254,-4.956831523874649,302.3491533508228
2021-01-15 02:37:30,43.86843500611312,33.182338489316315,0.7365248621625567,302.8832867810806,20.48840277777778,2021-01-19 02:37:30+00:00,355.6908961379236,41.63790608779174,-4.95781124877849,300.8903728436283
2021-01-15 02:52:30,43.89824509049843,33.108816879573,0.7247353189990002,321.5791731685549,20.498819444444443,2021-01-19 02:52:30+00:00,355.6908961379236,41.50075175560123,-4.958790803300007,305.7688740493415
2021-01-15 03:07:30,43.92884457587127,33.03532489622225,0.7128863016747249,327.20868749799274,20.50923611111111,2021-01-19 03:07:30+00:00,355.6088241815784,41.36359742928138,-4.959770187404155,306.15983904798594
2021-01-15 03:22:30,43.9602384260239,32.961863388191325,0.7009775026572894,317.7771475525354,20.51965277777778,2021-01-19 03:22:30+00:00,355.4789314346411,41.22644310889041,-4.960749401055897,301.61042815466857
2021-01-15 03:37:30,43.99243163629497,32.88843321456194,0.6890086143013873,328.38558368955995,20.530069444444443,2021-01-19 03:37:30+00:00,355.4789314346411,41.089288794369935,-4.961728444220204,296.90224448154333
2021-01-15 03:52:30,44.02542923377728,32.81503524466904,0.6769793288971603,325.62028165251536,20.54048611111111,2021-01-19 03:52:30+00:00,355.3081647819077,40.95213448570538,-4.962707316862074,308.1273021172854
2021-01-15 04:07:30,44.05923627731279,32.74167035820459,0.664889338721016,330.48508311194183,20.55090277777778,2021-01-19 04:07:30+00:00,355.10280866797837,40.81498018289664,-4.963686018946455,313.85642737896495
2021-01-15 04:22:30,44.09385785745662,32.66833944537279,0.6527383360961538,328.0574258896182,20.561319444444443,2021-01-19 04:22:30+00:00,355.10280866797837,40.6778258859439,-4.964664550438385,308.98587593078406
2021-01-15 04:37:30,44.12929909674586,32.595043406921924,0.6405260134343548,325.5111812032796,20.57173611111111,2021-01-19 04:37:30+00:00,354.8685328117017,40.54067159480338,-4.965642911302829,313.88425153032836
2021-01-15 04:52:30,44.1655651495214,32.521783154370446,0.6282520633111991,352.1431092460629,20.58215277777778,2021-01-19 04:52:30+00:00,354.8685328117017,40.40351730947507,-4.9666211015048,306.9523279539974
2021-01-15 05:07:30,44.20266120203715,32.44855961004393,0.6159161785115317,351.6425399721766,20.592569444444443,2021-01-19 05:07:30+00:00,354.6104407544531,40.26636302993008,-4.96759912100933,310.23398786337015
2021-01-15 05:22:30,44.24059247253733,32.375373707214905,0.6035180520934322,354.3502468555218,20.60298611111111,2021-01-19 05:22:30+00:00,354.33311738666936,40.12920875616847,-4.968576969781406,312.16842886291965
2021-01-15 05:37:30,44.27936421114914,32.302226390259996,0.5910573774574533,346.0054091719459,20.61340277777778,2021-01-19 05:37:30+00:00,354.33311738666936,39.99205448817584,-4.969554647786079,317.2509738452977
2021-01-15 05:52:30,44.31898170002907,32.229118614735,0.5785338484027223,321.9531841391486,20.623819444444443,2021-01-19 05:52:30+00:00,354.0406741963995,39.85490022593757,-4.970532154988364,315.47950287516227
2021-01-15 06:07:30,44.359450253301986,32.156051347502526,0.5659471591941938,320.70375969061826,20.63423611111111,2021-01-19 06:07:30+00:00,353.7367914471927,39.71774596943957,-4.971509491353301,313.1170999284522
2021-01-15 06:22:30,44.40077521703969,32.083025566907644,0.5532970046397333,307.90089384764036,20.64465277777778,2021-01-19 06:22:30+00:00,353.7367914471927,39.580591718652734,-4.9724866568459545,313.4001112966055
2021-01-15 06:37:30,44.442961969268424,32.0100422628339,0.5405830801485555,314.9457005962033,20.655069444444443,2021-01-19 06:37:30+00:00,353.4247568434898,39.44343747357732,-4.973463651431347,317.3026472692583
2021-01-15 06:52:30,44.48601592000268,31.937102436867526,0.5278050818096339,332.29685139011445,20.66548611111111,2021-01-19 06:52:30+00:00,353.1075005014552,39.30628323419906,-4.9744404750745534,314.7097013541087
2021-01-15 07:07:30,44.52994251116098,31.864207102423094,0.5149627064662319,327.6084190007262,20.67590277777778,2021-01-19 07:07:30+00:00,353.1075005014552,39.169129000503645,-4.975417127740639,320.95821077457134
2021-01-15 07:22:30,44.574747216545454,31.7913572848621,0.502055651790194,334.571069337249,20.686319444444443,2021-01-19 07:22:30+00:00,352.78762623097754,39.03197477246229,-4.976393609394652,309.3913135649363
2021-01-15 07:37:30,44.620435541776985,31.718554021626662,0.4890836163611948,312.9272041190544,20.69673611111111,2021-01-19 07:37:30+00:00,352.46743926657575,38.894820550075195,-4.977369920001707,316.4229945532116
2021-01-15 07:52:30,44.667013024342566,31.645798362363852,0.4760462997464545,318.28131051718,20.70715277777778,2021-01-19 07:52:30+00:00,352.46743926657575,38.75766633332833,-4.978346059526871,315.3774809868299
2021-01-15 08:07:30,44.71448523339464,31.573091369079233,0.4629434025874366,309.49855629826124,20.717569444444443,2021-01-19 08:07:30+00:00,352.1489706744655,38.62051212220732,-4.979322027935223,319.087367835281
2021-01-15 08:22:30,44.76285776979028,31.500434116226906,0.4497746266778055,310.41193251136906,20.72798611111111,2021-01-19 08:22:30+00:00,351.8339987206823,38.48335791668357,-4.980297825191873,321.1569547128812
2021-01-15 08:37:30,44.81213626598035,31.427827690885128,0.4365396750576805,306.4315614261158,20.73840277777778,2021-01-19 08:37:30+00:00,351.8339987206823,38.346203716771974,-4.981273451261927,321.25765164162493
2021-01-15 08:52:30,44.8623263859331,31.355273192872925,0.4232382521009384,302.0147692177117,20.748819444444443,2021-01-19 08:52:30+00:00,351.524067519206,38.20904952242937,-4.982248906110467,319.6902244481543
2021-01-15 09:07:30,44.91343382499536,31.28277173486928,0.4098700636044243,319.7193925208047,20.75923611111111,2021-01-19 09:07:30+00:00,351.524067519206,38.071895333656194,-4.983224189702656,319.3099610461881
2021-01-15 09:22:30,44.96546430983788,31.210324442578187,0.3964348168875059,313.67609128004585,20.76965277777778,2021-01-19 09:22:30+00:00,351.2205032958198,37.93474115043837,-4.984199302003584,323.16029361104484
2021-01-15 09:37:30,45.01842359833586,31.137932454850716,0.3829322208865681,312.2519188314147,20.780069444444443,2021-01-19 09:37:30+00:00,350.9244286076642,37.79758697274735,-4.985174242978403,328.9528130930468
2021-01-15 09:52:30,45.07231747934814,31.06559692382181,0.3693619862549393,310.97071179406845,20.79048611111111,2021-01-19 09:52:30+00:00,350.9244286076642,37.66043280058354,-4.98614901259222,327.96826619865016
2021-01-15 10:07:30,45.12715177274105,30.993319015046733,0.3557238254638564,316.0723924720746,20.80090277777778,2021-01-19 10:07:30+00:00,350.63677485356385,37.523278633947584,-4.987123610810208,322.99864854121944
2021-01-15 10:22:30,45.18293232909771,30.921099907644297,0.3420174529088285,312.04834269878137,20.811319444444443,2021-01-19 10:22:30+00:00,350.35829339863824,37.3861244727964,-4.9880980375975055,319.5418289742163
2021-01-15 10:37:30,45.2396650295304,30.84894079446936,0.3282425850229086,300.6382438681457,20.82173611111111,2021-01-19 10:37:30+00:00,350.35829339863824,37.24897031711601,-4.989072292919258,318.3917640511964
2021-01-15 10:52:30,45.297355785712966,30.776842882173945,0.31439894037191,296.09638851540325,20.83215277777778,2021-01-19 10:52:30+00:00,350.08956562014924,37.111816166921635,-4.990046376740645,323.1682433685773
2021-01-15 11:07:30,45.35601053951006,30.70480739142441,0.3004862397817843,313.79939621800276,20.842569444444443,2021-01-19 11:07:30+00:00,349.83101216111805,36.97466202217026,-4.991020289026836,318.55314412910406
2021-01-15 11:22:30,45.415635262698345,30.632835557030997,0.2865042064518727,321.9147180661004,20.85298611111111,2021-01-19 11:22:30+00:00,349.83101216111805,36.83750788286252,-4.991994029742993,313.15154887775924
2021-01-15 11:37:30,45.476235957036394,30.560928628060857,0.2724525660685759,335.5509676790699,20.86340277777778,2021-01-19 11:37:30+00:00,349.58290165470794,36.700353748984554,-4.992967598854303,308.0133555926544
2021-01-15 11:52:30,45.53781865377686,30.48908786800554,0.2583310469308514,349.3109523858722,20.873819444444443,2021-01-19 11:52:30+00:00,349.345359156224,36.5631996205226,-4.993940996325971,309.90539788536444
2021-01-15 12:07:30,45.60038941354716,30.417314554915965,0.2441393800732366,345.01654154622275,20.88423611111111,2021-01-19 12:07:30+00:00,349.345359156224,36.42604549746272,-4.994914222123159,318.38778917243025
2021-01-15 12:22:30,45.66395432604937,30.34560998158327,0.2298772994012741,363.50948599595694,20.89465277777778,2021-01-19 12:22:30+00:00,349.1183744911847,36.28889137976218,-4.99588727621111,321.022216514704
2021-01-15 12:37:30,45.72851950982864,30.273975455608703,0.2155445418063676,347.64985069305726,20.905069444444443,2021-01-19 12:37:30+00:00,349.1183744911847,36.15173726746535,-4.996860158555013,329.95376910235007
2021-01-15 12:52:30,45.79409111186147,30.20241229965036,0.2011408473206076,362.8313175686315,20.91548611111111,2021-01-19 12:52:30+00:00,348.9018106975833,36.014583160514896,-4.997832869120086,328.7860720248033
2021-01-15 13:07:30,45.86067530746205,30.13092185149569,0.1866659592389333,365.8691153704896,20.92590277777778,2021-01-19 13:07:30+00:00,348.6954127085049,35.87742905889694,-4.998805407871536,328.7813021702838
2021-01-15 13:22:30,45.928278299806045,30.059505464225182,0.1721196242623789,362.1774044193755,20.936319444444443,2021-01-19 13:22:30+00:00,348.6954127085049,35.74027496262706,-4.999777774774604,327.9910962715637
2021-01-15 13:37:30,45.99690631955687,29.98816450640125,0.1575015926509271,362.3025193952514,20.94673611111111,2021-01-19 13:37:30+00:00,348.4988163880766,35.603120871662476,-5.000749969794538,326.73105970267903
2021-01-15 13:52:30,46.06656562474582,29.916900362155832,0.1428116183578101,344.0905249876385,20.95715277777778,2021-01-19 13:52:30+00:00,348.31155799976756,35.46596678601858,-5.00172199289657,326.4607679465776
2021-01-15 14:07:30,46.13726250007158,29.84571443140577,0.1280494591940875,349.1551764938611,20.967569444444443,2021-01-19 14:07:30+00:00,348.31155799976756,35.328812705652645,-5.002693844045939,329.827490261547
2021-01-15 14:22:30,46.20900325676861,29.774608129953187,0.1132148769722736,343.05642790753285,20.97798611111111,2021-01-19 14:22:30+00:00,348.13308415188857,35.191658630565676,-5.003665523207927,330.38397328881473
2021-01-15 14:37:30,46.28179423210128,29.703582889658172,0.098307637669368,332.74855485684094,20.98840277777778,2021-01-19 14:37:30+00:00,347.96276223141814,35.054504560729484,-5.004637030347772,330.20311630495274
2021-01-15 14:52:30,46.35564178891241,29.63264015860416,0.0833275115907673,334.9495809054867,20.998819444444443,2021-01-19 14:52:30+00:00,347.96276223141814,34.91735049614519,-5.0056083654307395,324.8032435010732
2021-01-15 15:07:30,46.430552315258645,29.561781401204353,0.0682742735262224,358.2873180732579,21.00923611111111,2021-01-19 15:07:30+00:00,347.7998913047344,34.780196436813654,-5.00657952842211,324.1056522776055
2021-01-15 15:22:30,46.506532223913936,29.491008098401885,0.0531477029290869,355.6462142565126,21.01965277777778,2021-01-19 15:22:30+00:00,347.64371343323785,34.64304238267779,-5.007550519287177,322.45409015025035
2021-01-15 15:37:30,46.58358795172938,29.420321747824087,0.0379475840890475,370.9829087106812,21.030069444444443,2021-01-19 15:37:30+00:00,347.64371343323785,34.50588833376786,-5.008521337991223,322.56538675570397
2021-01-15 15:52:30,46.66172595935579,29.34972386389527,0.0226737063005378,365.0915423344179,21.04048611111111,2021-01-19 15:52:30+00:00,347.4934253239816,34.36873429005571,-5.009491984499528,320.7197180485995
2021-01-15 16:07:30,46.74095273063566,29.279215978004775,0.0073258640466859,379.20593578184935,21.05090277777778,2021-01-19 16:07:30+00:00,347.34819021105204,34.231580251528,-5.010462458777427,320.60577152396854
2021-01-15 16:22:30,46.82127477200854,29.208799638681004,-0.0080961428126516,389.4256687926961,21.061319444444443,2021-01-19 16:22:30+00:00,347.34819021105204,34.09442621815674,-5.011432760790188,320.88666295677984
2021-01-15 16:37:30,46.902698611889406,29.138476411742936,-0.0235925088519485,356.6564429087239,21.07173611111111,2021-01-19 16:37:30+00:00,347.2071498432121,33.957272189957656,-5.012402890503155,322.08442642499404
2021-01-15 16:52:30,46.98523080022221,29.068247880426572,-0.0391634228934592,363.8567878137426,21.08215277777778,2021-01-19 16:52:30+00:00,347.2071498432121,33.820118166888236,-5.013372847881633,325.5729245712551
2021-01-15 17:07:30,47.0688779077229,28.99811564555735,-0.0548090678066282,352.46656712907753,21.092569444444443,2021-01-19 17:07:30+00:00,347.06943643780954,33.68296414894969,-5.014342632890976,325.1729072263296
2021-01-15 17:22:30,47.15364652532222,28.928081325709556,-0.0705296203061479,358.59362378157147,21.10298611111111,2021-01-19 17:22:30+00:00,346.934184450529,33.54581013611419,-5.015312245496486,329.32665553700616
2021-01-15 17:37:30,47.23954326345187,28.858146557339342,-0.0863252507507897,355.8153006333307,21.11340277777778,2021-01-19 17:37:30+00:00,346.934184450529,33.40865612838299,-5.016281685663514,328.9132681453216
2021-01-15 17:52:30,47.32657475133573,28.788312994966265,-0.1021961229284297,380.97984900897103,21.123819444444443,2021-01-19 17:52:30+00:00,346.8005420054709,33.27150212575732,-5.017250953357412,327.07846410684476
2021-01-15 18:07:30,47.4147476362964,28.718582311299443,-0.1181423938480687,375.4608785009755,21.13423611111111,2021-01-19 18:07:30+00:00,346.6676818302501,33.13434812819483,-5.018220048543541,321.1853088480801
2021-01-15 18:22:30,47.50406858301555,28.64895619740472,-0.1341642135187697,358.28047360834563,21.14465277777778,2021-01-19 18:22:30+00:00,346.6676818302501,32.997194135696915,-5.019188971187256,315.4352492248986
2021-01-15 18:37:30,47.5945442726856,28.5794363628621,-0.1502617247258185,355.71182845672587,21.155069444444443,2021-01-19 18:37:30+00:00,346.5348115461511,32.860040148250334,-5.020157721253931,318.8965736545035
2021-01-15 18:52:30,47.686181402269504,28.51002453591155,-0.1664350628056108,353.3896934166764,21.16548611111111,2021-01-19 18:52:30+00:00,346.4011831734419,32.722886165841814,-5.021126298708919,319.0078702599571
2021-01-15 19:07:30,47.77898668374424,28.440722463581697,-0.1826843554190168,354.29518005512307,21.17590277777778,2021-01-19 19:07:30+00:00,346.4011831734419,32.58573218844377,-5.022094703517624,320.9126321647189
2021-01-15 19:22:30,47.872966843038654,28.37153191188782,-0.1990097223051594,350.06640204450514,21.186319444444443,2021-01-19 19:22:30+00:00,346.26610172617643,32.44857821607217,-5.023062935645428,320.84585420144685
2021-01-15 19:37:30,47.96812861929807,28.3024546659455,-0.2154112750492271,349.13463990546984,21.19673611111111,2021-01-19 19:37:30+00:00,346.128932788488,32.31142424868468,-5.024030995057714,314.7686620558073
2021-01-15 19:52:30,48.06447876396121,28.233492530163513,-0.2318891168332023,343.95305838145686,21.20715277777778,2021-01-19 19:52:30+00:00,346.128932788488,32.17427028628284,-5.024998881719904,313.83074354693724
2021-01-15 20:07:30,48.16202403970394,28.16464732843469,-0.248443342188141,341.37429345369947,21.217569444444443,2021-01-19 20:07:30+00:00,345.9891089846782,32.0371163288535,-5.025966595597396,314.4331461526787
2021-01-15 20:22:30,48.26077121952958,28.095920904118415,-0.2650740367375255,340.40530165930466,21.22798611111111,2021-01-19 20:22:30+00:00,345.84613527745984,31.89996237636921,-5.026934136655597,316.21933992551686
2021-01-15 20:37:30,48.36072708580195,28.0273151202571,-0.2817812769425021,349.2578731212511,21.23840277777778,2021-01-19 20:37:30+00:00,345.84613527745984,31.762808428845915,-5.027901504859937,315.31123300739324
2021-01-15 20:52:30,48.46189842337711,27.95883185655643,-0.2985651298209146,339.46395613928524,21.248819444444443,2021-01-19 20:52:30+00:00,345.6995930516332,31.625654486256103,-5.028868700175839,317.245409015025
2021-01-15 21:07:30,48.56429203304157,27.89047301757986,-0.3154256527144858,339.1141701030384,21.25923611111111,2021-01-19 21:07:30+00:00,345.6995930516332,31.488500548572304,-5.02983572256875,312.46950044946703
2021-01-15 21:22:30,48.66791472122978,27.822240527870473,-0.3323628929858375,328.6649768809958,21.26965277777778,2021-01-19 21:22:30+00:00,345.54914296340434,31.35134661579599,-5.030802572004089,314.4351697273233
2021-01-15 21:37:30,48.77277329662486,27.754136330737538,-0.3493768877445197,314.79467997476235,21.280069444444443,2021-01-19 21:37:30+00:00,345.3945265577121,31.214192687914274,-5.03176924844731,314.50035773908894
2021-01-15 21:52:30,48.878874571565234,27.686162389929617,-0.3664676635618013,290.80420116953877,21.29048611111111,2021-01-19 21:52:30+00:00,345.3945265577121,31.077038764914334,-5.032735751863872,315.1110436586229
2021-01-15 22:07:30,48.98622536097102,27.618320689729423,-0.383635236192459,294.91682927065665,21.30090277777778,2021-01-19 22:07:30+00:00,345.23556667663837,30.93988484678314,-5.033702082219245,313.2220367278798
2021-01-15 22:22:30,49.09483248090715,27.550613235130665,-0.4008796102726024,301.92268292622987,21.311319444444443,2021-01-19 22:22:30+00:00,345.07216670068584,30.802730933507924,-5.034668239478898,315.3134011230839
2021-01-15 22:37:30,49.204702747340605,27.48304205196424,-0.4182007790227038,383.678924298833,21.32173611111111,2021-01-19 22:37:30+00:00,345.07216670068584,30.665577025061236,-5.035634223608266,310.4459813975673
2021-01-15 22:52:30,49.3158429748809,27.41560918701542,-0.4355987239498016,441.2950468634371,21.33215277777778,2021-01-19 22:52:30+00:00,344.9043086810175,30.528423121444877,-5.036600034572889,308.0411797440178
2021-01-15 23:07:30,49.42825997529941,27.348316708167392,-0.4530734145353869,374.9589060016275,21.342569444444443,2021-01-19 23:07:30+00:00,344.7320504344126,30.391269222660505,-5.037565672338212,306.2796969307821
2021-01-15 23:22:30,49.541960556160795,27.28116670453479,-0.4706248079222376,424.1794778258039,21.35298611111111,2021-01-19 23:22:30+00:00,344.7320504344126,30.25411532866627,-5.038531136869739,314.7619770324278
2021-01-15 23:37:30,49.656951519398575,27.214161286563684,-0.4882528486026397,364.4710779106943,21.36340277777778,2021-01-19 23:37:30+00:00,344.5555216835824,30.11696143946404,-5.039496428132984,317.056204785754
2021-01-15 23:52:30,49.773239659689146,27.147302586203153,-0.5059574680839479,312.03750436774465,21.373819444444443,2021-01-19 23:52:30+00:00,344.3749193336582,29.979807555026465,-5.040461546093434,317.2466932066264
2021-01-16 00:07:30,49.890831763074736,27.080592756982284,-0.5237385845725856,326.5080342450743,21.38423611111111,2021-01-20 00:07:30+00:00,344.3749193336582,29.842653675369828,-5.0414264907166215,315.6928213689482
2021-01-16 00:22:30,50.009734605226065,27.01403397415817,-0.5415961026337309,327.29805209265095,21.39465277777778,2021-01-20 00:22:30+00:00,344.19050198122744,29.70549980046706,-5.042391261968061,327.8321011209158
2021-01-16 00:37:30,50.12995494998477,26.94762843479869,-0.5595299128625982,289.10184862158684,21.405069444444443,2021-01-20 00:37:30+00:00,344.00258375551016,29.56834593029091,-5.043355859813277,332.9260889361056
2021-01-16 00:52:30,50.2514995475267,26.881378357938697,-0.5775398915311677,272.39851606381467,21.41548611111111,2021-01-20 00:52:30+00:00,344.00258375551016,29.43119206484328,-5.044320284217801,330.82120995309646
2021-01-16 01:07:30,50.3743751327447,26.81528598465243,-0.5956259002506958,237.22244264263065,21.42590277777778,2021-01-20 01:07:30+00:00,343.81152759243855,29.29403820411144,-5.04528453514719,325.83936189946206
