time,longitude,radius,latitude,Vr,Time_days,Times_Earth,Vr_pred_Earth,Lon-L1,Lat-L1,Vr_obs_Earth
2023-03-15 11:37:30,343.9463888810205,31.23804067059423,2.165795211006866,426.74228781156125,18.879699074074075,2023-03-19 11:37:30+00:00,396.8594765872784,64.48897114843884,-7.078068246191645,400.0556483027267
2023-03-15 11:52:30,343.9633903361042,31.144243316491576,2.156586731593616,392.9779606838271,18.89011574074074,2023-03-19 11:52:30+00:00,396.8594765872784,64.35165578531038,-7.077782037370762,425.20868113522533
2023-03-15 12:07:30,343.98138572620593,31.050376458893453,2.1473046128981816,367.65434683456925,18.900532407407407,2023-03-19 12:07:30+00:00,396.72672221757716,64.21434035381071,-7.0774955984869505,405.60457906033866
2023-03-15 12:22:30,344.00038482224295,30.9564404665272,2.1379480580233596,335.27551587457066,18.910949074074075,2023-03-19 12:22:30+00:00,396.5675796560245,64.07702485393877,-7.077208929553156,408.18030050083473
2023-03-15 12:37:30,344.0203975210532,30.86243571906689,2.128516259723714,338.69648352051513,18.92136574074074,2023-03-19 12:37:30+00:00,396.5675796560245,63.939709285670766,-7.076922030582529,405.4614834247555
2023-03-15 12:52:30,344.04143384752706,30.76836260725323,2.1190084002506064,344.98424272178227,18.931782407407407,2023-03-19 12:52:30+00:00,396.3825035137504,63.8023936489433,-7.076634901588143,416.9170840289371
2023-03-15 13:07:30,344.06350395660223,30.67422153311497,2.109423651204727,353.12987934412746,18.942199074074075,2023-03-19 13:07:30+00:00,396.172150994738,63.665077943740705,-7.076347542582935,423.0940456316082
2023-03-15 13:22:30,344.08661813496406,30.58001291036904,2.09976117340486,361.61886827616536,18.95261574074074,2023-03-19 13:22:30+00:00,396.172150994738,63.52776217002445,-7.0760599535801045,429.0007154781779
2023-03-15 13:37:30,344.1107868033893,30.48573716452655,2.090020116724455,371.8852770863082,18.963032407407407,2023-03-19 13:37:30+00:00,395.9373572130302,63.39044632776015,-7.075772134592712,423.58096828046746
2023-03-15 13:52:30,344.1360205186283,30.391394733191817,2.080199619945561,336.0156307582345,18.973449074074075,2023-03-19 13:52:30+00:00,395.67911017205427,63.25313041691757,-7.075484085633693,400.9539709038874
2023-03-15 14:07:30,344.162329975492,30.29698606639132,2.070298810613784,325.00009953411745,18.98386574074074,2023-03-19 14:07:30+00:00,395.67911017205427,63.1158144374435,-7.075195806716263,399.3878686700056
2023-03-15 14:22:30,344.18972600889026,30.20251162681811,2.060316804882358,329.24146860032397,18.994282407407407,2023-03-19 14:22:30+00:00,395.39852593391925,62.97849838933254,-7.074907297853489,401.9198664440735
2023-03-15 14:37:30,344.21821959630756,30.107971890031873,2.0502527073489905,332.1859813785488,19.004699074074075,2023-03-19 14:37:30+00:00,395.39852593391925,62.841182272539776,-7.074618559058327,408.34724540901504
2023-03-15 14:52:30,344.24782185949,30.01336734489608,2.040105610915825,323.9383767973504,19.01511574074074,2023-03-19 14:52:30+00:00,395.09682441844416,62.70386608702648,-7.074329590343989,410.4966611018364
2023-03-15 15:07:30,344.27854406714926,29.91869849373736,2.029874596617361,314.1968385007651,19.025532407407407,2023-03-19 15:07:30+00:00,394.7753061839399,62.56654983275802,-7.0740403917235515,416.81969949916527
2023-03-15 15:22:30,344.3103976368898,29.823965852698,2.01955873346712,346.48397736064175,19.035949074074075,2023-03-19 15:22:30+00:00,394.7753061839399,62.429233509703984,-7.073750963209987,400.5564830272677
2023-03-15 15:37:30,344.3433941376451,29.729169952082067,2.0091570783010546,350.75860467945876,19.04636574074074,2023-03-19 15:37:30+00:00,394.4353304582406,62.29191711782552,-7.0734613048165045,404.5631608235949
2023-03-15 15:52:30,344.37754529193904,29.63431133661379,1.9986686756095844,357.9733799508693,19.056782407407407,2023-03-19 15:52:30+00:00,394.07829461195973,62.15460065708794,-7.073171416556197,410.9070673344463
2023-03-15 16:07:30,344.412862978437,29.5393905657318,1.9880925573709776,341.03351665956006,19.067199074074075,2023-03-19 16:07:30+00:00,394.07829461195973,62.01728412744612,-7.072881298442055,423.26099053978857
2023-03-15 16:22:30,344.44935923397713,29.44440821404425,1.97742774290048,328.02708388361896,19.07761574074074,2023-03-19 16:22:30+00:00,393.70561519831,61.879967528861144,-7.072590950487275,399.79131886477467
2023-03-15 16:37:30,344.4870462563862,29.34936487154695,1.9666732386711547,326.70749730786406,19.088032407407407,2023-03-19 16:37:30+00:00,393.31871062608377,61.742650861341914,-7.072300372704985,397.0367278797996
2023-03-15 16:52:30,344.5259364069244,29.254261143958157,1.9558280381449604,352.3170644857832,19.098449074074075,2023-03-19 16:52:30+00:00,393.31871062608377,61.60533412482857,-7.072009565108159,403.5296923443835
2023-03-15 17:07:30,344.5660422123752,29.159097653209255,1.9448911216199969,399.1193958756801,19.10886574074074,2023-03-19 17:07:30+00:00,392.9189854848569,61.4680173192531,-7.071718527710024,397.3288814691152
2023-03-15 17:22:30,344.60737636823654,29.063875037654352,1.9338614560432543,394.04642880898786,19.119282407407407,2023-03-19 17:22:30+00:00,392.5078165039105,61.33070044463881,-7.071427260523689,403.78408458542015
2023-03-15 17:37:30,344.64995174093406,28.96859395248176,1.9227379948444552,372.74147835790336,19.129699074074075,2023-03-19 17:37:30+00:00,392.5078165039105,61.193383500896694,-7.071135763562167,403.61713967723983
2023-03-15 17:52:30,344.69378137042435,28.873255070176267,1.9115196777739147,374.1742047587393,19.14011574074074,2023-03-19 17:52:30+00:00,392.08654009810874,61.05606648804586,-7.070844036838682,409.3250655854996
2023-03-15 18:07:30,344.7388784731371,28.777859080789995,1.9002054307158764,378.9692789153567,19.150532407407407,2023-03-19 18:07:30+00:00,391.6564414340791,60.91874940599322,-7.070552080366354,407.5125208681135
2023-03-15 18:22:30,344.7852564445317,28.682406692371146,1.8887941655183935,389.1512658258634,19.160949074074075,2023-03-19 18:22:30+00:00,391.6564414340791,60.781432254766,-7.0702598941581964,423.06224660147865
2023-03-15 18:37:30,344.8329288617926,28.586898631439233,1.8772847798270151,330.2608479743693,19.17136574074074,2023-03-19 18:37:30+00:00,391.2187449374266,60.64411503426696,-7.0699674782274515,428.651919866444
2023-03-15 18:52:30,344.88190948691505,28.491335643291457,1.8656761568962223,346.3874913377349,19.181782407407407,2023-03-19 18:52:30+00:00,391.2187449374266,60.506797744490015,-7.0696748325872525,430.3283249860879
2023-03-15 19:07:30,344.9322122692951,28.395718492483702,1.8539671654200367,322.68060392545885,19.192199074074075,2023-03-19 19:07:30+00:00,390.77460615517623,60.369480385404266,-7.06938195725061,413.02170283806345
2023-03-15 19:22:30,344.9838513485744,28.30004796330876,1.8421566593606904,307.41348127805156,19.20261574074074,2023-03-19 19:22:30+00:00,390.325104886003,60.23216295698506,-7.069088852230781,404.8414023372287
2023-03-15 19:37:30,345.03684105791626,28.20432486011955,1.8302434777566583,343.7595671493378,19.213032407407407,2023-03-19 19:37:30+00:00,390.325104886003,60.09484545916808,-7.0687955175409005,397.78797996661103
2023-03-15 19:52:30,345.09119592679116,28.108550007864498,1.8182264445547651,320.5762512181122,19.223449074074075,2023-03-19 19:52:30+00:00,389.8712394929314,59.95752789196597,-7.068501953194005,399.66611018363943
2023-03-15 20:07:30,345.1469306838072,28.012724252583045,1.8061043684363716,339.8151766688676,19.23386574074074,2023-03-19 20:07:30+00:00,389.4139223180129,59.82021025525208,-7.068208159203349,399.7217584863662
2023-03-15 20:22:30,345.2040602600786,27.916848461836206,1.793876042633757,348.5681826782104,19.244282407407407,2023-03-19 20:22:30+00:00,389.4139223180129,59.68289254907847,-7.067914135582078,398.8522537562605
2023-03-15 20:37:30,345.2625997924071,27.820923525095697,1.7815402447397193,341.6987802877263,19.254699074074075,2023-03-19 20:37:30+00:00,388.95397612506497,59.54557477338499,-7.067619882343238,405.6761268781302
2023-03-15 20:52:30,345.3225646259322,27.724950354474828,1.769095736559535,339.24576701188823,19.26511574074074,2023-03-19 20:52:30+00:00,388.4921315040549,59.40825692813212,-7.067325399500098,414.69115191986646
2023-03-15 21:07:30,345.3839703179446,27.628929885043025,1.7565412639085376,295.4823891808995,19.275532407407407,2023-03-19 21:07:30+00:00,388.4921315040549,59.27093901328462,-7.067030687065818,401.5025041736227
2023-03-15 21:22:30,345.44683264087377,27.53286307535172,1.743875556435571,308.31509580028285,19.285949074074075,2023-03-19 21:22:30+00:00,388.0290251784219,59.133621028796696,-7.066735745053437,405.4614834247555
2023-03-15 21:37:30,345.5111675854239,27.43675090814266,1.731097327469613,390.8276437103552,19.29636574074074,2023-03-19 21:37:30+00:00,387.56519916396684,58.99630297465799,-7.066440573476242,421.03505843071787
2023-03-15 21:52:30,345.57699136422383,27.34059439071534,1.7182052738208933,421.23370757463016,19.306782407407407,2023-03-19 21:52:30+00:00,387.56519916396684,58.85898485081852,-7.066145172347401,416.55139518244687
2023-03-15 22:07:30,345.6443204151425,27.244394555483613,1.705198075606125,338.35838123216314,19.317199074074075,2023-03-19 22:07:30+00:00,387.10110073445315,58.72166665721793,-7.065849541679961,417.86310517529216
2023-03-15 22:22:30,345.7131714044577,27.148152460741095,1.692074396101257,347.91270669307215,19.32761574074074,2023-03-19 22:22:30+00:00,386.6370831543823,58.58434839387487,-7.065553681487219,408.0690038953812
2023-03-15 22:37:30,345.78356123072433,27.051869191049096,1.6788328815433786,346.25390786046137,19.338032407407407,2023-03-19 22:37:30+00:00,386.6370831543823,58.44703006071014,-7.0652575917823555,417.52921535893154
2023-03-15 22:52:30,345.85550702822906,26.95554585785348,1.6654721609631975,336.85599592475893,19.348449074074075,2023-03-19 22:52:30+00:00,386.1734071433211,58.30971165769246,-7.0649612725784365,400.7790762381747
2023-03-15 23:07:30,345.9290261702184,26.859183600252813,1.6519908460382908,340.2333888981427,19.35886574074074,2023-03-19 23:07:30+00:00,386.1734071433211,58.172393184796704,-7.064664723888746,408.60958740758406
2023-03-15 23:22:30,346.00413627293824,26.76278358546972,1.6383875309061495,375.1271780763216,19.369282407407407,2023-03-19 23:22:30+00:00,385.7102430385133,58.035074642016426,-7.064367945726498,409.4681612210827
2023-03-15 23:37:30,346.08085519926425,26.666347009514023,1.6246607920036735,315.09371499803166,19.379699074074075,2023-03-19 23:37:30+00:00,385.2476736232668,57.89775602927654,-7.064070938104747,415.5050083472454
2023-03-15 23:52:30,346.1592010620425,26.569875097959297,1.6108091879240114,302.29000766095663,19.39011574074074,2023-03-19 23:52:30+00:00,385.2476736232668,57.76043734653734,-7.063773701036808,416.9449081803005
2023-03-16 00:07:30,346.23919222833064,26.473369106464435,1.5968312592391334,314.1902838101086,19.400532407407407,2023-03-20 00:07:30+00:00,384.78569758781794,57.623118593777704,-7.063476234535877,404.6744574290484
2023-03-16 00:22:30,346.3208473230619,26.376830321459643,1.5827255283493231,313.90326008233046,19.410949074074075,2023-03-20 00:22:30+00:00,384.3242335871495,57.48579977098078,-7.063178538615044,405.73873121869786
2023-03-16 00:37:30,346.40418523265015,26.28026006104858,1.5684904993514204,297.47455805777565,19.42136574074074,2023-03-20 00:37:30+00:00,384.3242335871495,57.34848087804849,-7.06288061328762,415.6928213689482
2023-03-16 00:52:30,346.4892251091707,26.18365967556074,1.5541246578737613,288.6181669547025,19.431782407407407,2023-03-20 00:52:30+00:00,383.8631248567689,57.211161915032456,-7.062582458566828,401.8125447173861
2023-03-16 01:07:30,346.57598637428845,26.08703054830058,1.5396264709370822,314.034534301355,19.442199074074075,2023-03-20 01:07:30+00:00,383.4021443429868,57.073842881842936,-7.062284074465744,400.50083472454094
2023-03-16 01:22:30,346.6644887230937,25.990374096403613,1.5249943868338007,303.70319303353375,19.45261574074074,2023-03-20 01:22:30+00:00,383.4021443429868,56.93652377842544,-7.061985460997718,399.8887033945464
2023-03-16 01:37:30,346.7547521282469,25.89369177150467,1.5102268349817314,320.3401367871183,19.463032407407407,2023-03-20 01:37:30+00:00,382.9410002990443,56.79920460481706,-7.061686618175946,407.3664440734558
2023-03-16 01:52:30,346.8467968441089,25.796985060556725,1.495322225803582,363.7435643606065,19.473449074074075,2023-03-20 01:52:30+00:00,382.4793422928561,56.66188536089883,-7.061387546013541,403.67278797996664
2023-03-16 02:07:30,346.940643410696,25.700255486683876,1.4802789506153808,359.4899748540952,19.48386574074074,2023-03-20 02:07:30+00:00,382.4793422928561,56.524566046718064,-7.061088244523849,399.728714524207
2023-03-16 02:22:30,347.03631265792194,25.603504609977843,1.4650953815102592,378.77431548223893,19.494282407407407,2023-03-20 02:22:30+00:00,382.0167675664843,56.387246662151675,-7.060788713720098,397.49582637729554
2023-03-16 02:37:30,347.133825709968,25.50673402829684,1.4497698712468237,352.6625177048918,19.504699074074075,2023-03-20 02:37:30+00:00,381.5528276820795,56.24992720722617,-7.060488953615393,395.65943238731217
2023-03-16 02:52:30,347.2332039891744,25.409945378266084,1.4343007531743577,262.8228000272055,19.51511574074074,2023-03-20 02:52:30+00:00,381.5528276820795,56.112607681872426,-7.060188964223088,389.2737896494157
2023-03-16 03:07:30,347.3344692204815,25.31314033604937,1.4186863411269917,240.05840914912696,19.525532407407407,2023-03-20 03:07:30+00:00,381.0870353842382,55.97528808608369,-7.059888745556422,392.7170283806344
2023-03-16 03:22:30,347.4376434360508,25.21632061825858,1.4029249293460593,262.1646513185603,19.535949074074075,2023-03-20 03:22:30+00:00,381.0870353842382,55.83796841979907,-7.05958829762852,387.9799666110184
2023-03-16 03:37:30,347.54274897891435,25.11948798300778,1.387014792431865,259.30121465628883,19.54636574074074,2023-03-20 03:37:30+00:00,380.61887160482894,55.70064868300758,-7.059287620452735,401.00166944908176
2023-03-16 03:52:30,347.64980850800674,25.02264423074161,1.3709541852667495,230.18682239530213,19.556782407407407,2023-03-20 03:52:30+00:00,380.14779253358967,55.5633288756588,-7.058986714042331,420.7011686143573
2023-03-16 04:07:30,347.7588450024337,24.92579120518814,1.3547413429649102,237.36105144817088,19.567199074074075,2023-03-20 04:07:30+00:00,380.14779253358967,55.426008997706255,-7.05868557841043,405.2865887590429
2023-03-16 04:22:30,347.86988176548874,24.828930794526187,1.338374480867383,248.996182709436,19.57761574074074,2023-03-20 04:22:30+00:00,379.6732366764014,55.28868904910989,-7.058384213570411,407.7351140790206
2023-03-16 04:37:30,347.9829424295811,24.73206493225147,1.3218517944955812,280.73800587041586,19.588032407407407,2023-03-20 04:37:30+00:00,379.19463182324677,55.15136902986279,-7.058082619535521,410.4062326099054
2023-03-16 04:52:30,348.0980509606848,24.635195598231736,1.3051714595456354,307.5046838660225,19.598449074074075,2023-03-20 04:52:30+00:00,379.19463182324677,55.014048939903944,-7.057780796318919,411.75769139041256
2023-03-16 05:07:30,348.2152316625883,24.538324819859692,1.288331631910994,282.9408833844521,19.60886574074074,2023-03-20 05:07:30+00:00,378.71140184954714,54.87672877923685,-7.057478743933989,406.033865967088
2023-03-16 05:22:30,348.33450918159554,24.441454673081324,1.2713304476946858,298.60951885626713,19.619282407407407,2023-03-20 05:22:30+00:00,378.2229732778605,54.739408547767226,-7.057176462393985,406.3439065108514
2023-03-16 05:37:30,348.45590851113946,24.34458728350459,1.254166023247706,326.8747487372678,19.629699074074075,2023-03-20 05:37:30+00:00,378.2229732778605,54.60208824547767,-7.056873951712063,403.67278797996664
2023-03-16 05:52:30,348.57945499609474,24.24772482761976,1.2368364552399933,331.1775866769288,19.64011574074074,2023-03-20 05:52:30+00:00,377.72878153175935,54.464767872357086,-7.056571211901629,401.73205342237065
2023-03-16 06:07:30,348.70517433755066,24.15086953386688,1.219339820719156,328.70870054742403,19.650532407407407,2023-03-20 06:07:30+00:00,377.2282768199811,54.327447428354745,-7.056268242975965,420.1287860720248
2023-03-16 06:22:30,348.8330925974584,24.054023683877944,1.2016741772147634,311.67849516148937,19.660949074074075,2023-03-20 06:22:30+00:00,377.2282768199811,54.19012691343874,-7.05596504494821,408.2359488035615
2023-03-16 06:37:30,348.9632362028834,23.95718961372928,1.1838375628607372,330.2938284221051,19.67136574074074,2023-03-20 06:37:30+00:00,376.7209295964973,54.05280632755412,-7.055661617831806,402.11463550361714
2023-03-16 06:52:30,349.09563195074713,23.86036971516566,1.1658279965308118,321.17194574102626,19.681782407407407,2023-03-20 06:52:30+00:00,376.20623555076213,53.91548567069388,-7.055357961640015,409.2932665553701
2023-03-16 07:07:30,349.23030701263485,23.7635664368142,1.147643477989145,316.5142607244868,19.692199074074075,2023-03-20 07:07:30+00:00,376.20623555076213,53.77816494281145,-7.05505407638602,417.13967723984416
2023-03-16 07:22:30,349.3672889388242,23.666782285644153,1.129281988107544,313.99959234382885,19.70261574074074,2023-03-20 07:22:30+00:00,375.6837200918381,53.64084414383735,-7.054749962083243,410.51752921535893
2023-03-16 07:37:30,349.5066056631903,23.570019828163648,1.110741489053701,285.7933753282953,19.713032407407407,2023-03-20 07:37:30+00:00,375.6837200918381,53.50352327379356,-7.054445618744983,392.2787979966611
2023-03-16 07:52:30,349.64828550776014,23.4732816918,1.0920199245364492,282.3217254556798,19.723449074074075,2023-03-20 07:52:30+00:00,375.1529423000978,53.36620233258979,-7.054141046384432,392.3761825264329
2023-03-16 08:07:30,349.7923571867442,23.376570566424213,1.0731152201025895,286.27422480529793,19.73386574074074,2023-03-20 08:07:30+00:00,374.6134983304972,53.22888132021475,-7.053836245014995,420.5898720089037
2023-03-16 08:22:30,349.9388498114795,23.279889205604064,1.0540252834068893,283.0616990320522,19.744282407407407,2023-03-20 08:22:30+00:00,374.6134983304972,53.09156023663218,-7.0535312146500075,404.2451705222991
2023-03-16 08:37:30,350.0877928946595,23.18324042815241,1.0347480045651498,280.7604113210734,19.754699074074075,2023-03-20 08:37:30+00:00,374.0650242617431,52.95423908180989,-7.053225955302667,412.4373956594324
2023-03-16 08:52:30,350.23921635446715,23.08662711963758,1.01528125652984,279.02459755172515,19.76511574074074,2023-03-20 08:52:30+00:00,373.50719839580256,52.81691785570754,-7.052920466986392,410.08347245409016
2023-03-16 09:07:30,350.39315051908756,22.990052233869573,0.9956228954902032,266.99291505674597,19.775532407407407,2023-03-20 09:07:30+00:00,373.50719839580256,52.67959655828875,-7.05261474971452,419.19866444073455
2023-03-16 09:22:30,350.5496261310918,22.893518794385216,0.9757707613038152,239.99213492855688,19.785949074074075,2023-03-20 09:22:30+00:00,372.939743021911,52.54227518952132,-7.0523088035002655,418.0717863105175
2023-03-16 09:37:30,350.7086743509722,22.7970298962304,0.955722678022908,213.55273885122688,19.79636574074074,2023-03-20 09:37:30+00:00,372.3624256683532,52.40495374936483,-7.0520026283570685,407.8672787979967
2023-03-16 09:52:30,350.87032676184504,22.7005887073914,0.9354764543850028,206.61685820035976,19.806782407407407,2023-03-20 09:52:30+00:00,372.3624256683532,52.26763223775374,-7.051696224298259,445.7429048414024
2023-03-16 10:07:30,351.03461537326154,22.604198470488708,0.91502988439398,201.92626805941788,19.817199074074075,2023-03-20 10:07:30+00:00,371.775059873703,52.13031065471411,-7.05138959133707,425.3338898163606
2023-03-16 10:22:30,351.2015726246968,22.507862504582768,0.8943807479667751,203.22534723831208,19.82761574074074,2023-03-20 10:22:30+00:00,371.17750551683304,51.99298900014717,-7.051082729486954,412.63216471897607
2023-03-16 10:37:30,351.371231389842,22.4115842067505,0.8735268115718494,184.48608691151503,19.838032407407407,2023-03-20 10:37:30+00:00,371.17750551683304,51.85566727407474,-7.050775638761261,439.17640511964385
2023-03-16 10:52:30,351.5436249798831,22.315367053915647,0.8524658289685835,190.3714847743655,19.848449074074075,2023-03-20 10:52:30+00:00,370.56966875182405,51.7183454764209,-7.05046831917321,426.5998887033945
2023-03-16 11:07:30,351.7187871470558,22.21921460467294,0.8311955419904185,199.61213126014593,19.85886574074074,2023-03-20 11:07:30+00:00,369.9515015999645,51.58102360714509,-7.050160770736294,416.9727323316639
2023-03-16 11:22:30,351.896752087926,22.123130501082446,0.8097136813733903,200.02236428413093,19.869282407407407,2023-03-20 11:22:30+00:00,369.9515015999645,51.4437016662254,-7.049852993463862,424.70784641068445
2023-03-16 11:37:30,352.07755444691526,22.02711847049055,0.7880179676407334,198.27212364286729,19.879699074074075,2023-03-20 11:37:30+00:00,369.3230012564172,51.30637965362954,-7.0495449873691545,426.9894268224819
2023-03-16 11:52:30,352.26122931862153,21.931182327563672,0.7661061120912794,141.97659598539033,19.89011574074074,2023-03-20 11:52:30+00:00,369.3230012564172,51.16905756930238,-7.049236752465659,421.1463550361714
2023-03-16 12:07:30,352.44781225119164,21.835325976137373,0.7439758178046787,125.08720760281402,19.900532407407407,2023-03-20 12:07:30+00:00,368.6842091739981,51.03173541323656,-7.048928288766732,414.0651085141903
2023-03-16 12:22:30,352.6373392488651,21.739553411155175,0.7216247807271672,125.6762437687886,19.910949074074075,2023-03-20 12:22:30+00:00,368.03520999107644,50.89441318538512,-7.048619596285658,409.01502504173624
2023-03-16 12:37:30,352.82984677379574,21.64386872083865,0.6990506908758131,122.51110259425025,19.92136574074074,2023-03-20 12:37:30+00:00,368.03520999107644,50.75709088569294,-7.048310675035901,401.9198664440735
2023-03-16 12:52:30,353.0253717487359,21.548276088629024,0.6762512335567297,129.31759651098082,19.931782407407407,2023-03-20 12:52:30+00:00,367.3761303751185,50.61976851412356,-7.048001525030849,422.9048414023372
2023-03-16 13:07:30,353.2239515587893,21.452779795257932,0.6532240906853891,131.69658732086216,19.942199074074075,2023-03-20 13:07:30+00:00,366.70713785820664,50.48244607068815,-7.047692146283779,421.2020033388981
2023-03-16 13:22:30,353.4256240525711,21.357384220995712,0.6299669422227635,134.81788122322735,19.95261574074074,2023-03-20 13:22:30+00:00,366.70713785820664,50.34512355530242,-7.0473825388082005,440.7345575959933
2023-03-16 13:37:30,353.6304275439525,21.262093847717157,0.6064774676472449,140.97911816124653,19.963032407407407,2023-03-20 13:37:30+00:00,366.0284397463383,50.207800967929906,-7.04707270261749,433.8659670880038
2023-03-16 13:52:30,353.83840081277896,21.166913261136383,0.5827533475489238,123.36281065257968,19.973449074074075,2023-03-20 13:52:30+00:00,365.3402821909327,50.07047830856724,-7.046762637724941,400.72342793544794
2023-03-16 14:07:30,354.049583105278,21.07184715311746,0.558792265329788,122.96079106522798,19.98386574074074,2023-03-20 14:07:30+00:00,365.3402821909327,49.93315557711555,-7.046452344144071,409.12632164718974
2023-03-16 14:22:30,354.2640141345387,20.976900323873497,0.5345919089653384,121.00710486469698,19.994282407407407,2023-03-20 14:22:30+00:00,364.64294951928025,49.79583277362555,-7.0461418218882805,409.4045631608236
2023-03-16 14:37:30,354.4817340803931,20.88207768427217,0.5101499728893838,120.6576866112782,20.004699074074075,2023-03-20 14:37:30+00:00,363.93676393131074,49.65850989800667,-7.045831070970851,410.4618809126322
2023-03-16 14:52:30,354.7027835882748,20.78738425832811,0.4854641600236151,119.4939083628198,20.01511574074074,2023-03-20 14:52:30+00:00,363.93676393131074,49.52118695021813,-7.045520091405336,419.86644407345574
2023-03-16 15:07:30,354.9272037686052,20.692825185484025,0.460532183859443,113.92465850154736,20.025532407407407,2023-03-20 15:07:30+00:00,363.22208568381683,49.38386393023792,-7.045208883205139,409.5715080690038
2023-03-16 15:22:30,355.1550361953773,20.59840572301416,0.435351770677241,103.82403432751926,20.035949074074075,2023-03-20 15:22:30+00:00,362.4993139010494,49.24654083804811,-7.044897446383564,405.2865887590429
2023-03-16 15:37:30,355.386322903395,20.504131248644462,0.4099206619384189,104.48152887757156,20.04636574074074,2023-03-20 15:37:30+00:00,362.4993139010494,49.1092176735789,-7.044585780954152,408.1246521981079
2023-03-16 15:52:30,355.6211063863303,20.410007262907666,0.384236616725805,99.56128431106106,20.056782407407407,2023-03-20 15:52:30+00:00,361.76888817355007,48.971894436808185,-7.044273886930336,413.62687813021705
2023-03-16 16:07:30,355.8594295934236,20.31603939171144,0.3582974143628943,98.72095515872758,20.067199074074075,2023-03-20 16:07:30+00:00,361.76888817355007,48.834571127674394,-7.043961764325434,426.9973765800144
2023-03-16 16:22:30,356.1013359252272,20.222233388989345,0.3321008571886683,98.00380660374294,20.07761574074074,2023-03-20 16:22:30+00:00,361.0312911365343,48.6972477461804,-7.043649413153006,401.6138007790762
