time,longitude,radius,latitude,Vr,Time_days,Times_Earth,Vr_pred_Earth,Lon-L1,Lat-L1,Vr_obs_Earth
2020-09-24 14:07:30,197.09870052918663,34.39524961989204,0.9220058829495446,356.90732246619973,17.068761574074074,2020-09-28 14:07:30+00:00,319.73525663874517,84.73246148190421,6.818024502448677,623.149693934335
2020-09-24 14:22:30,197.1162126497745,34.32135587257484,0.9111505973873486,332.6255444778157,17.07917824074074,2020-09-28 14:22:30+00:00,319.6668645140861,84.59499422140767,6.817582518019778,625.1106341256592
2020-09-24 14:37:30,197.13443698423285,34.247479154289316,0.9002408425451118,336.2183492450742,17.089594907407406,2020-09-28 14:37:30+00:00,319.5995303018808,84.45752699802787,6.817140312709486,619.1463887624154
2020-09-24 14:52:30,197.15337798782645,34.17362016263433,0.889276318892382,333.69922839921475,17.100011574074074,2020-09-28 14:52:30+00:00,319.5995303018808,84.32005981174372,6.816697886527552,620.8548639266502
2020-09-24 15:07:30,197.17304014594956,34.09977960361497,0.8782567261412919,347.4856610646819,17.11042824074074,2020-09-28 15:07:30+00:00,319.5340158933949,84.18259266259243,6.816255239483718,618.8462251901317
2020-09-24 15:22:30,197.1934279741184,34.0259581917705,0.8671817632808189,329.9188732390566,17.120844907407406,2020-09-28 15:22:30+00:00,319.4710652442403,84.04512555056749,6.81581237158775,597.3256709901118
2020-09-24 15:37:30,197.21454601824732,33.95215665023432,0.8560511286018576,335.94032898875804,17.131261574074074,2020-09-28 15:37:30+00:00,319.4710652442403,83.90765847567711,6.815369282849413,598.8735434478339
2020-09-24 15:52:30,197.2363988545804,33.878375710862,0.8448645197336901,330.11876484070734,17.14167824074074,2020-09-28 15:52:30+00:00,319.411399265232,83.77019143794378,6.814925973278485,601.4839547393805
2020-09-24 16:07:30,197.2589910899991,33.80461611430977,0.8336216336734719,301.27327324318554,17.152094907407406,2020-09-28 16:07:30+00:00,319.411399265232,83.63272443734665,6.814482442884762,598.3120014839548
2020-09-24 16:22:30,197.28232736197987,33.73087861015643,0.8223221668237071,379.3397283829184,17.162511574074074,2020-09-28 16:22:30+00:00,319.3557107998476,83.4952574739229,6.814038691678037,601.4940726126035
2020-09-24 16:37:30,197.30641233876267,33.657163956984704,0.8109658150243123,310.8823552974657,17.17292824074074,2020-09-28 16:37:30+00:00,319.3046597111489,83.35779054766616,6.813594719668119,611.309855049421
2020-09-24 16:52:30,197.33125071941387,33.58347292251313,0.7995522735938114,310.88542826806656,17.183344907407406,2020-09-28 16:52:30+00:00,319.3046597111489,83.22032365859906,6.813150526864833,617.4067890929326
2020-09-24 17:07:30,197.3568472340323,33.50980628366083,0.7880812373607143,305.63705597676943,17.193761574074074,2020-09-28 17:07:30+00:00,319.2588681092697,83.08285680671523,6.812706113277996,619.6067519940642
2020-09-24 17:22:30,197.3832066436799,33.436164826678834,0.7765524007068939,311.60066995890605,17.20417824074074,2020-09-28 17:22:30+00:00,319.21891576099324,82.94538999202287,6.812261478917455,624.2862683597241
2020-09-24 17:37:30,197.4103337406146,33.36254934725801,0.76496545760803,312.6330831455777,17.214594907407406,2020-09-28 17:37:30+00:00,319.21891576099324,82.8079232145302,6.811816623793056,609.8437872644885
2020-09-24 17:52:30,197.4382333483656,33.28896065059836,0.7533201016692925,326.54092026846877,17.225011574074074,2020-09-28 17:52:30+00:00,319.1853357363368,82.67045647425991,6.811371547914653,588.1552587646078
2020-09-24 18:07:30,197.46691032171077,33.21539955157374,0.7416160261773331,334.5812663516463,17.23542824074074,2020-09-28 18:07:30+00:00,319.15861036482437,82.53298977120572,6.810926251292115,596.1337679200784
2020-09-24 18:22:30,197.4963695468199,33.14186687480214,0.7298529241383622,338.36265309083166,17.245844907407406,2020-09-28 18:22:30+00:00,319.15861036482437,82.3955231053758,6.810480733935322,594.6948618067149
2020-09-24 18:37:30,197.52661594140392,33.068363454766995,0.7180304883258767,336.9478833022819,17.256261574074074,2020-09-28 18:37:30+00:00,319.13916759859745,82.25805647677838,6.8100349958541555,602.8658875904285
2020-09-24 18:52:30,197.55765445464615,32.99489013592572,0.7061484113273255,347.3627285789612,17.26667824074074,2020-09-28 18:52:30+00:00,319.1273779145598,82.12058988543626,6.809589037058514,603.4634443649469
2020-09-24 19:07:30,197.58949006736935,32.92144777282262,0.6942063855928121,330.1409659593529,17.277094907407406,2020-09-28 19:07:30+00:00,319.1273779145598,81.98312333134318,6.809142857558305,604.7968836950473
2020-09-24 19:22:30,197.6221277920762,32.84803723020354,0.682204103485912,332.08625815210615,17.287511574074074,2020-09-28 19:22:30+00:00,319.123551939741,81.84565681450734,6.808696457363446,611.850438561624
2020-09-24 19:37:30,197.65557267299903,32.7746593831273,0.6701412573345672,304.57117220715463,17.29792824074074,2020-09-28 19:37:30+00:00,319.1279390634182,81.7081903349516,6.808249836483858,610.8328695974773
2020-09-24 19:52:30,197.68982978610367,32.70131511707606,0.6580175394838295,297.9862047808646,17.308344907407406,2020-09-28 19:52:30+00:00,319.1279390634182,81.57072389265518,6.807802994929478,593.9873333863317
2020-09-24 20:07:30,197.7249042391875,32.62800532809706,0.6458326423550166,269.9355576631657,17.318761574074074,2020-09-28 20:07:30+00:00,319.14072742319416,81.43325748767003,6.807355932710253,613.6553346486569
2020-09-24 20:22:30,197.76080117196375,32.554730922884296,0.6335862584964899,254.98975008135608,17.32917824074074,2020-09-28 20:22:30+00:00,319.14072742319416,81.29579111996077,6.806908649836135,608.121472295095
2020-09-24 20:37:30,197.7975257559905,32.481492818909786,0.6212780806439719,261.6695969842687,17.339594907407406,2020-09-28 20:37:30+00:00,319.1620458477535,81.15832478955025,6.806461146317091,605.1752921535893
2020-09-24 20:52:30,197.83508319476965,32.408291944555266,0.6089078017826581,266.85275006480197,17.350011574074074,2020-09-28 20:52:30+00:00,319.1919686510783,81.0208584964759,6.806013422163097,603.2017648461722
2020-09-24 21:07:30,197.8734787237085,32.33512923922108,0.5964751152072715,268.1499256283186,17.36042824074074,2020-09-28 21:07:30+00:00,319.1919686510783,80.88339224070245,6.805565477384137,584.461281623218
2020-09-24 21:22:30,197.91271761024944,32.26200565344846,0.5839797145857859,275.8979333620597,17.370844907407406,2020-09-28 21:22:30+00:00,319.23052467394456,80.74592602225285,6.805117311990203,585.4238545724355
2020-09-24 21:37:30,197.95280515373616,32.188922149046334,0.5714212940255654,259.7780914343778,17.381261574074074,2020-09-28 21:37:30+00:00,319.2777127759024,80.60845984114988,6.804668925991294,589.7209635106129
2020-09-24 21:52:30,197.9937466854892,32.11587969920291,0.5587995481387021,250.46378225541943,17.39167824074074,2020-09-28 21:52:30+00:00,319.2777127759024,80.47099369738744,6.804220319397436,594.8989055833798
2020-09-24 22:07:30,198.03554756881945,32.04287928863594,0.5461141721159809,254.54852861796417,17.402094907407406,2020-09-28 22:07:30+00:00,319.3335272848012,80.33352759097393,6.803771492218643,595.4034501947691
2020-09-24 22:22:30,198.0782131989498,31.969921913687656,0.5333648617925625,256.9765285978283,17.412511574074074,2020-09-28 22:22:30+00:00,319.3979990192299,80.19606152193228,6.803322444464952,591.3154921502168
2020-09-24 22:37:30,198.12174900305956,31.897008582470487,0.520551313724931,253.03998111778523,17.42292824074074,2020-09-28 22:37:30+00:00,319.3979990192299,80.05859549025628,6.802873176146404,601.1182658928902
2020-09-24 22:52:30,198.16616044019904,31.82414031498855,0.5076732252649203,258.21712952126745,17.433344907407406,2020-09-28 22:52:30+00:00,319.4712609107162,79.92112949595443,6.802423687273053,595.5852346503431
2020-09-24 23:07:30,198.21145300129712,31.7513181432712,0.4947302946382823,254.44370887214055,17.443761574074074,2020-09-28 23:07:30+00:00,319.5536527743665,79.78366353904966,6.801973977854956,597.7926173251716
2020-09-24 23:22:30,198.2576322090937,31.678543111488647,0.4817222210218223,253.7605621547731,17.45417824074074,2020-09-28 23:22:30+00:00,319.5536527743665,79.64619761952132,6.801524047902195,624.8552782776488
2020-09-24 23:37:30,198.30470361810123,31.60581627609897,0.4686487046278746,241.49822732732233,17.464594907407406,2020-09-28 23:37:30+00:00,319.64588871418647,79.50873173742146,6.801073897424848,623.8267482841774
2020-09-24 23:52:30,198.3526728144843,31.53313870598401,0.4555094467895345,253.3577048731694,17.475011574074074,2020-09-28 23:52:30+00:00,319.7493251101741,79.371265892715,6.800623526433001,625.0119246362985
2020-09-25 00:07:30,198.40154541607257,31.46051148255018,0.442304150041002,240.89719896325263,17.48542824074074,2020-09-29 00:07:30+00:00,319.7493251101741,79.23380008543933,6.800172934936763,622.5261799969647
2020-09-25 00:22:30,198.45132707220895,31.38793569990388,0.4290325182140883,262.5467574613394,17.495844907407406,2020-09-29 00:22:30+00:00,319.8663905121063,79.09633431558849,6.799722122946242,630.6733444629939
2020-09-25 00:37:30,198.50202346369144,31.31541246495732,0.4156942565238622,249.12290756527273,17.506261574074074,2020-09-29 00:37:30+00:00,319.8663905121063,78.95886858317095,6.7992710904715565,627.245409015025
2020-09-25 00:52:30,198.55364030267003,31.242942897564458,0.4022890716621011,252.45655440545335,17.51667824074074,2020-09-29 00:52:30+00:00,320.0012764997841,78.82140288820976,6.798819837522847,630.5376686011077
2020-09-25 01:07:30,198.60618333250864,31.170528130676683,0.3888166718972199,252.80296741647055,17.527094907407406,2020-09-29 01:07:30+00:00,320.1610493165783,78.68393723068426,6.798368364110243,638.9976560260367
2020-09-25 01:22:30,198.65965832773213,31.098169310459813,0.3752767671687964,250.87305390718907,17.537511574074074,2020-09-29 01:22:30+00:00,320.1610493165783,78.54647161064668,6.7979166702439,647.2666083684447
2020-09-25 01:37:30,198.7140710937116,31.025867596460714,0.361669069193721,232.3384268437727,17.54792824074074,2020-09-29 01:37:30+00:00,320.3574394406418,78.4090060280619,6.797464755933981,643.2053422370618
2020-09-25 01:52:30,198.76942746679745,30.953624161703104,0.3479932915621757,264.87886827622964,17.558344907407406,2020-09-29 01:52:30+00:00,320.60972113335606,78.27154048296747,6.797012621190651,651.1036913374143
2020-09-25 02:07:30,198.825733313896,30.881440192865224,0.3342491498508397,255.6307691280082,17.568761574074074,2020-09-29 02:07:30+00:00,320.60972113335606,78.13407497535744,6.796560266024091,644.2589501020219
2020-09-25 02:22:30,198.88299453246248,30.809316890404432,0.3204363617288854,261.8731175391758,17.57917824074074,2020-09-29 02:22:30+00:00,320.949337322279,77.99660950525497,6.796107690444492,656.1199883403557
2020-09-25 02:37:30,198.94121705024412,30.737255468703747,0.3065546470709794,271.30525795342686,17.589594907407406,2020-09-29 02:37:30+00:00,321.4272993753197,77.85914407263941,6.795654894462047,659.0348994355672
2020-09-25 02:52:30,199.0004068250815,30.665257156216047,0.2926037280720053,257.8444773776812,17.600011574074074,2020-09-29 02:52:30+00:00,321.4272993753197,77.72167867756302,6.795201878086973,652.1981079577072
2020-09-25 03:07:30,199.06056984477544,30.593323195590784,0.2785833293617102,251.57182450871483,17.61042824074074,2020-09-29 03:07:30+00:00,322.12594545363277,77.58421331999077,6.794748641329489,657.5546138150479
2020-09-25 03:22:30,199.12171212679732,30.521454843846307,0.2644931781306112,246.87036446041088,17.620844907407406,2020-09-29 03:22:30+00:00,323.1774047546398,77.4467479999603,6.794295184199821,649.4872406391605
2020-09-25 03:37:30,199.1838397180196,30.449653372496343,0.2503330042498633,226.7950583321162,17.631261574074074,2020-09-29 03:37:30+00:00,323.1774047546398,77.30928271746565,6.793841506708203,646.1509923947319
2020-09-25 03:52:30,199.24695869454425,30.37792006769805,0.2361025403982541,227.3193690955245,17.64167824074074,2020-09-29 03:52:30+00:00,324.7920126758739,77.17181747253005,6.793387608864891,645.3374672072503
2020-09-25 04:07:30,199.3110751614257,30.30625623040229,0.2218015221927483,218.32337654557568,17.652094907407406,2020-09-29 04:07:30+00:00,327.30053948328634,77.03435226513291,6.792933490680138,639.9077828126242
2020-09-25 04:22:30,199.3761952523308,30.23466317649106,0.2074296883193074,216.64101334181623,17.662511574074074,2020-09-29 04:22:30+00:00,327.30053948328634,76.89688709531202,6.792479152164214,637.0475008204558
2020-09-25 04:37:30,199.4423251292392,30.163142236955803,0.1929867806749593,216.66410671901392,17.67292824074074,2020-09-29 04:37:30+00:00,331.2131196833932,76.75942196306151,6.792024593327395,635.2280255452209
2020-09-25 04:52:30,199.50947098224853,30.091694758000944,0.1784725444981971,223.9476277368889,17.683344907407406,2020-09-29 04:52:30+00:00,331.2131196833932,76.62195686840452,6.7915698141799705,644.0431021399303
2020-09-25 05:07:30,199.5776390291206,30.020322101225112,0.1638867285179565,229.1762500559661,17.693761574074074,2020-09-29 05:07:30+00:00,337.29186488830226,76.48449181133513,6.791114814732235,641.4102869862469
2020-09-25 05:22:30,199.64683551498229,29.9490256437553,0.1492290850963088,217.9428492547256,17.70417824074074,2020-09-29 05:22:30+00:00,346.6164017234905,76.34702679186205,6.790659594994496,645.8701009619207
2020-09-25 05:37:30,199.71706671197924,29.87780677840952,0.1344993703809468,216.51732567681975,17.714594907407406,2020-09-29 05:37:30+00:00,346.6164017234905,76.20956181000842,6.790204154977075,651.8911991366082
2020-09-25 05:52:30,199.7883389188084,29.80666691384357,0.1196973444564909,222.2748508496072,17.725011574074074,2020-09-29 05:52:30+00:00,360.5819974238069,76.07209686576853,6.789748494690289,654.6088719294061
2020-09-25 06:07:30,199.86065846045128,29.73560747468613,0.1048227714982163,218.65418138636565,17.73542824074074,2020-09-29 06:07:30+00:00,380.70742338994825,75.93463195913631,6.789292614144482,653.7292794387953
2020-09-25 06:22:30,199.93403168767065,29.66462990171853,0.0898754199376279,215.12931004319512,17.745844907407406,2020-09-29 06:22:30+00:00,380.70742338994825,75.79716709016427,6.788836513349999,650.3034157458197
2020-09-25 06:37:30,200.0084649765371,29.593735652005048,0.074855062621575,216.5167297027791,17.756261574074074,2020-09-29 06:37:30+00:00,408.0932279471071,75.659702258832,6.788380192317193,646.4106844741235
2020-09-25 06:52:30,200.08396472806612,29.522926199061743,0.0597614769831136,227.64204521857536,17.76667824074074,2020-09-29 06:52:30+00:00,442.5142243087491,75.52223746516265,6.787923651056435,650.1046718075098
2020-09-25 07:07:30,200.16053736771408,29.45220303298913,0.0445944452085307,245.3370006358775,17.777094907407406,2020-09-29 07:07:30+00:00,442.5142243087491,75.38477270913589,6.787466889578095,653.6171396772398
2020-09-25 07:22:30,200.23818934476313,29.38156766064848,0.0293537544172115,246.7266232250884,17.787511574074074,2020-09-29 07:22:30+00:00,481.60532887606325,75.2473079907897,6.787009907892554,646.0476455468107
2020-09-25 07:37:30,200.31692713201355,29.311021605794412,0.0140391968356922,241.0159233334045,17.79792824074074,2020-09-29 07:37:30+00:00,521.0685918651342,75.10984331011804,6.78655270601022,660.2531997774067
2020-09-25 07:52:30,200.39675722503037,29.24056640924799,-0.0013494300147954,241.30535972891388,17.808344907407406,2020-09-29 07:52:30+00:00,521.0685918651342,74.97237866714434,6.786095283941486,657.4316983332009
2020-09-25 08:07:30,200.47768614173137,29.17020362901719,-0.0168123231391978,243.90778185332556,17.818761574074074,2020-09-29 08:07:30+00:00,556.3055767312716,74.83491406184824,6.785637641696775,656.4114794498768
2020-09-25 08:22:30,200.55972042176185,29.09993484048918,-0.0323496738692913,224.28435235050912,17.82917824074074,2020-09-29 08:22:30+00:00,556.3055767312716,74.69744949428218,6.785179779286505,658.5512891856798
2020-09-25 08:37:30,200.64286662574912,29.029761636580517,-0.0479616676696477,223.74939642161925,17.839594907407406,2020-09-29 08:37:30+00:00,584.3682895761477,74.5599849644112,6.784721696721112,670.8349895328192
2020-09-25 08:52:30,200.72713133489304,28.95968562785727,-0.0636484839459397,234.02817911728116,17.850011574074074,2020-09-29 08:52:30+00:00,604.6694647674657,74.42252047227329,6.7842633940110435,675.2643294379521
2020-09-25 09:07:30,200.8125211501297,28.889708442720284,-0.0794102958346969,237.51495369148992,17.86042824074074,2020-09-29 09:07:30+00:00,604.6694647674657,74.28505601787714,6.78380487116675,662.1883032567506
2020-09-25 09:22:30,200.8990426915509,28.819831727549747,-0.095247269998187,237.0943081584849,17.870844907407406,2020-09-29 09:22:30+00:00,618.296447991791,74.14759160120249,6.783346128198698,661.6397699870155
2020-09-25 09:37:30,200.9867025976443,28.750057146842163,-0.1111595664161023,237.92032742974504,17.881261574074074,2020-09-29 09:37:30+00:00,626.9330879403975,74.01012722228722,6.7828871651173515,660.0630680764237
2020-09-25 09:52:30,201.0755075245713,28.68038638338911,-0.1271473381634552,231.66158818502623,17.89167824074074,2020-09-29 09:52:30+00:00,626.9330879403975,73.87266288112566,6.782427981933204,659.8961231682434
2020-09-25 10:07:30,201.16546414533863,28.610821138428307,-0.1432107311911312,234.44461869983004,17.902094907407406,2020-09-29 10:07:30+00:00,632.1460127296735,73.73519857774117,6.781968578656749,654.6307337626203
2020-09-25 10:22:30,201.2565791491377,28.541363131773434,-0.1593498841054217,232.41627602226103,17.912511574074074,2020-09-29 10:22:30+00:00,635.1249887095034,73.59773431214248,6.781508955298481,669.2728621777036
2020-09-25 10:37:30,201.3488592403988,28.472014101990467,-0.1755649279333841,230.98973066478072,17.92292824074074,2020-09-29 10:37:30+00:00,635.1249887095034,73.46027008430944,6.781049111868916,669.9870153960304
2020-09-25 10:52:30,201.44231113806927,28.402775806512413,-0.1918559858973294,220.46212721794805,17.933344907407406,2020-09-29 10:52:30+00:00,636.6823211002105,73.32280589427995,6.780589048378579,661.2449320295731
2020-09-25 11:07:30,201.53694157461396,28.33365002183776,-0.2082231731654399,225.91669350595416,17.943761574074074,2020-09-29 11:07:30+00:00,637.3400865495045,73.1853417420483,6.780128764838002,632.294565015767
2020-09-25 11:22:30,201.6327572951393,28.26463854366636,-0.2246665966134217,231.19952576009385,17.95417824074074,2020-09-29 11:22:30+00:00,637.3400865495045,73.04787762760886,6.779668261257722,667.343721016509
2020-09-25 11:37:30,201.72976505423603,28.195743186537097,-0.2411863545693154,229.62406795930573,17.964594907407406,2020-09-29 11:37:30+00:00,637.4221679541679,72.91041355101403,6.779207537648297,647.7419075081847
2020-09-25 11:52:30,201.8279716118859,28.12696578274797,-0.2577825365439039,225.06093969235212,17.975011574074074,2020-09-29 11:52:30+00:00,637.1253218784453,72.77294951225828,6.778746594020282,640.3741685878581
2020-09-25 12:07:30,201.92738375527065,28.05830818939876,-0.2744552230797725,225.8469777146254,17.98542824074074,2020-09-29 12:07:30+00:00,637.1253218784453,72.63548551132132,6.778285430384257,641.0246032950541
2020-09-25 12:22:30,202.02800827048893,27.989772280415274,-0.2912044853644752,225.68856301045608,17.995844907407406,2020-09-29 12:22:30+00:00,636.5676185496609,72.4980215482411,6.777824046750794,636.8243368577258
2020-09-25 12:37:30,202.1298519512412,27.921359949671547,-0.3080303850028131,235.57110586058928,18.006261574074074,2020-09-29 12:37:30+00:00,636.5676185496609,72.36055762301206,6.777362443130485,638.3433668909462
2020-09-25 12:52:30,202.23292159774195,27.85307311110508,-0.3249329737522584,230.01779776965145,18.01667824074074,2020-09-29 12:52:30+00:00,635.8194689997523,72.22309373565759,6.776900619533939,651.7423218591833
2020-09-25 13:07:30,202.3372240156425,27.784913698867204,-0.3419122932447795,231.3041772886768,18.027094907407406,2020-09-29 13:07:30+00:00,634.9228386823094,72.08562988615759,6.776438575971756,684.4926729734743
2020-09-25 13:22:30,202.44276601484353,27.71688366747211,-0.3589683747037749,237.21657876906625,18.037511574074074,2020-09-29 13:22:30+00:00,634.9228386823094,71.94816607456448,6.7759763124545636,675.4257095158598
2020-09-25 13:37:30,202.54955440819697,27.64898499192099,-0.3761012386616729,232.45239702252593,18.04792824074074,2020-09-29 13:37:30+00:00,633.9029178614132,71.81070230084369,6.775513828992991,664.1995919124466
2020-09-25 13:52:30,202.65759601040952,27.581219667850544,-0.3933108946662647,233.77616247541152,18.058344907407406,2020-09-29 13:52:30+00:00,632.7751272459709,71.67323856504773,6.775051125597672,659.3433500278242
2020-09-25 14:07:30,202.7668976366427,27.51358971166568,-0.4105973409859734,236.895047424789,18.068761574074074,2020-09-29 14:07:30+00:00,632.7751272459709,71.53577486714188,6.774588202279266,645.1890717333122
2020-09-25 14:22:30,202.8774661012673,27.44609716067584,-0.4279605643079086,245.7817973516312,18.07917824074074,2020-09-29 14:22:30+00:00,631.5492889856416,71.39831120716423,6.774125059048425,654.4936004451864
2020-09-25 14:37:30,202.98930821644376,27.378744073221178,-0.4454005394345249,245.12619797640664,18.089594907407406,2020-09-29 14:37:30+00:00,630.2320915973808,71.2608475851092,6.773661695915823,658.9554018602432
2020-09-25 14:52:30,203.10243079072984,27.31153252881061,-0.4629172289700786,231.19043533838385,18.100011574074074,2020-09-29 14:52:30+00:00,630.2320915973808,71.1233840009857,6.773198112892137,645.9452623058634
2020-09-25 15:07:30,203.21684062768855,27.24446462824534,-0.4805105830065714,223.64000248940064,18.11042824074074,2020-09-29 15:07:30+00:00,628.8285334127805,70.98592045481726,6.772734309988055,631.7778307761613
2020-09-25 15:22:30,203.33254452437703,27.177542493740685,-0.4981805388041306,231.29764077079372,18.120844907407406,2020-09-29 15:22:30+00:00,627.3427562472884,70.84845694659833,6.772270287214279,637.3147164466029
2020-09-25 15:37:30,203.44954926981003,27.1107682690485,-0.5159270204656624,229.17837483599155,18.131261574074074,2020-09-29 15:37:30+00:00,627.3427562472884,70.7109934763525,6.771806044581513,638.3893791239367
2020-09-25 15:52:30,203.5678616433965,27.04414411960283,-0.5337499385998143,217.77957968240796,18.14167824074074,2020-09-29 15:52:30+00:00,625.7785158977931,70.57353004407405,6.771341582100477,628.9428249361471
2020-09-25 16:07:30,203.68748841337023,26.977672232594067,-0.5516491899972875,218.14452246755113,18.152094907407406,2020-09-29 16:07:30+00:00,624.1394370312842,70.43606664977216,6.7708768997819,627.6015581524763
2020-09-25 16:22:30,203.80843633510972,26.91135481710877,-0.5696246572838803,236.67795078986777,18.162511574074074,2020-09-29 16:22:30+00:00,624.1394370312842,70.29860329347028,6.770411997636518,631.1407902058987
2020-09-25 16:37:30,203.93071214941412,26.845194104240743,-0.5876762085760059,217.3649100589591,18.17292824074074,2020-09-29 16:37:30+00:00,622.4291408396421,70.1611399751629,6.769946875675083,628.0770981939596
2020-09-25 16:52:30,204.0543225808343,26.779192347195316,-0.6058036971319701,221.26205173998005,18.183344907407406,2020-09-29 16:52:30+00:00,622.4291408396421,70.02367669485905,6.76948153390835,622.545512361873
2020-09-25 17:07:30,204.17927433578072,26.71335182139051,-0.6240069609982357,252.97105947996215,18.193761574074074,2020-09-29 17:07:30+00:00,620.6512984951056,69.88621345258227,6.769015972347088,614.1624930439622
