t_arrival,PSP_time,delta_t_days,PSP_lon,Vr_pred_kms,Vr_true_kms,delta_v_kms
2019-07-22 12:55:43.729492+00:00,2019-07-20 20:52:30+00:00,1.6689089061574076,273.0162548784501,296.02747002580054,367.2072501788695,71.17978015306898
2019-07-24 08:51:39.661695+00:00,2019-07-20 20:52:30+00:00,3.499417380729167,145.22541590257606,296.02747002580054,367.2072501788695,71.17978015306898
