t_arrival,PSP_time,delta_t_days,PSP_lon,Vr_pred_kms,Vr_true_kms,delta_v_kms
2020-01-31 07:06:41.101695+00:00,2020-02-01 15:22:30+00:00,-1.3443159526041666,218.81727277001846,247.46328626807392,487.29363754405495,239.83035127598103
2020-01-31 18:05:40.084746+00:00,2020-02-01 15:22:30+00:00,-0.8866888339583334,327.2152369868818,247.46328626807392,457.4995362641439,210.03624999606998
2020-02-01 05:04:39.067797+00:00,2020-02-01 15:22:30+00:00,-0.4290617153125,327.2152369868818,247.46328626807392,436.32721202003336,188.86392575195944
2020-02-01 16:03:38.050847+00:00,2020-02-01 15:22:30+00:00,0.028565403321759258,358.041702167684,247.46328626807392,427.03315048891005,179.56986422083614
2020-02-02 03:02:37.033898+00:00,2020-02-01 15:22:30+00:00,0.4861925219675926,214.837630601407,247.46328626807392,452.6507141532184,205.1874278851445
2020-02-02 14:01:36.016949+00:00,2020-02-01 15:22:30+00:00,0.9438196406134259,323.2355948182667,247.46328626807392,404.79635371121185,157.33306744313794
